Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
17.12.2024;09:32;A 77;1;6;28;3;16;0;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:31;A 77;1;2;11;2;41;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:30;A 77;1;3;25;3;36;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:29;A 77;1;5;18;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:28;A 77;1;1;4;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:27;A 77;1;0;0;0;39;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:26;A 77;1;2;16;3;72;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:25;A 77;1;4;11;0;47;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:24;A 77;1;2;13;2;6;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:23;A 77;1;1;6;2;66;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:22;A 77;1;1;9;1;36;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:21;A 77;1;2;32;1;51;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:20;A 77;1;3;17;2;29;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:19;A 77;1;3;14;1;21;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:18;A 77;1;1;10;2;7;1;3;0;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:17;A 77;1;2;12;4;42;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:16;A 77;1;2;31;1;53;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:15;A 77;1;3;31;2;6;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:14;A 77;1;1;10;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:13;A 77;1;1;9;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:12;A 77;1;1;21;3;73;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:11;A 77;1;2;6;6;53;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;09:10;A 77;1;4;25;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:05;A 77;1;2;12;3;34;1;5;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:04;A 77;1;2;7;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:03;A 77;1;4;30;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:02;A 77;1;3;20;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:01;A 77;1;2;18;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:00;A 77;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:59;A 77;1;3;38;2;52;2;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:58;A 77;1;2;9;5;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:57;A 77;1;3;18;1;30;1;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:56;A 77;1;2;5;4;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:55;A 77;1;3;44;2;16;1;5;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:54;A 77;1;3;19;3;73;1;23;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:53;A 77;1;1;4;3;32;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:52;A 77;1;4;34;5;44;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;08:51;A 77;1;4;22;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:50;A 77;1;2;12;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:49;A 77;1;1;6;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:48;A 77;1;2;15;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:47;A 77;1;1;11;1;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:46;A 77;1;3;17;2;20;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:45;A 77;1;2;22;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:44;A 77;1;1;40;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:43;A 77;1;3;33;1;76;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;08:41;A 77;1;3;34;3;49;1;5;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;08:40;A 77;1;3;19;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:39;A 77;1;2;13;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:38;A 77;1;2;15;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:36;A 77;1;3;28;3;20;0;5;0;0;0;0;3;5;0;0;;;;;;;;;;;;;;
17.12.2024;08:35;A 77;1;3;49;2;25;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:32;A 77;1;3;29;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:31;A 77;1;2;19;3;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:10;A 77;1;2;23;3;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;08:07;A 77;1;4;55;1;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;07:46;A 77;1;3;28;1;36;2;30;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;07:45;A 77;1;3;58;1;55;1;29;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;07:40;A 77;1;3;74;0;29;1;3;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;07:15;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;06:57;A 77;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;06:37;A 77;1;2;15;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;06:23;A 77;1;1;10;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;05:49;A 77;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;05:21;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;05:18;A 77;1;2;31;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;05:11;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;05:10;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:59;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:46;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:41;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:35;A 77;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:27;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:24;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:22;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:21;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:11;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;04:06;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:59;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:54;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:51;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:49;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:47;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:40;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:38;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:37;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:36;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:34;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:33;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:32;A 77;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:31;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:30;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:29;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:27;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:26;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:25;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:24;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:21;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:19;A 77;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:17;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:16;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:13;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:11;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:08;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:07;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:06;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:05;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;03:04;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;02:59;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;02:55;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
