Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
10.12.2024;08:14;A 42;1;5;58;4;6;0;71;4;13;3;8;2;15;2;19;0;18;8;56;1;21;3;80;1;3;2;5;1;1;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:13;A 42;1;7;9;2;6;6;37;2;8;0;100;0;100;1;76;1;69;13;16;1;0;5;55;0;0;1;48;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;08:12;A 42;1;3;60;0;0;3;15;0;0;3;55;2;69;2;59;3;10;3;47;1;58;1;59;1;4;3;5;0;0;2;12;0;0;0;0;2;3;0;0;0;0;0;0;1;1
10.12.2024;08:11;A 42;1;1;58;0;0;1;9;0;0;16;39;4;23;5;69;3;10;1;2;0;0;2;13;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:10;A 42;1;4;3;2;37;2;18;2;37;6;6;4;61;4;48;3;10;8;57;0;47;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:09;A 42;1;7;6;3;5;2;28;1;5;7;77;1;1;0;100;1;3;7;45;3;35;3;75;3;7;0;0;1;65;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;08:08;A 42;1;0;0;1;88;0;0;2;12;18;54;3;2;4;93;0;0;2;87;0;0;2;36;0;0;0;15;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:07;A 42;1;8;8;2;10;6;40;1;1;0;100;0;0;0;100;0;0;13;18;7;4;5;81;9;8;1;33;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:06;A 42;1;7;10;2;42;1;28;1;6;8;65;3;3;1;89;1;3;4;30;0;0;2;36;0;0;4;16;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:05;A 42;1;6;82;1;72;1;99;4;25;13;65;1;21;1;98;1;4;1;38;3;14;1;50;2;7;0;0;1;2;0;0;1;3;1;1;1;1;1;1;0;0;0;0;0;0
10.12.2024;08:04;A 42;1;2;8;0;0;2;23;0;0;3;77;0;0;0;100;0;4;5;50;3;47;3;68;3;6;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.12.2024;08:03;A 42;1;4;6;0;0;0;14;0;0;6;68;1;0;0;100;1;3;3;58;1;26;4;73;1;5;1;21;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:02;A 42;1;1;82;0;0;2;51;0;0;8;69;5;24;1;93;2;26;1;21;2;2;1;8;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:01;A 42;1;8;51;2;8;3;78;2;7;3;82;1;40;1;99;3;11;10;65;3;65;2;88;4;21;1;0;0;0;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:00;A 42;1;11;12;2;2;1;42;0;0;6;83;0;0;0;100;0;0;4;33;4;44;1;86;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:59;A 42;1;2;58;0;0;4;44;0;0;8;79;1;0;3;97;0;0;1;26;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
10.12.2024;07:58;A 42;1;6;49;3;1;4;63;1;1;6;65;1;0;2;81;0;0;8;53;8;59;2;81;6;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:57;A 42;1;5;64;3;3;6;71;1;2;13;74;1;0;0;100;0;0;7;68;1;53;1;85;2;48;1;53;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:56;A 42;1;1;90;1;52;0;100;1;4;16;47;4;19;5;85;0;0;1;90;1;1;3;93;1;1;1;3;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:55;A 42;1;9;60;2;1;4;89;1;1;10;75;3;9;2;98;1;8;8;47;2;3;5;70;2;3;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:54;A 42;1;11;52;0;0;2;88;1;0;9;79;1;0;0;100;0;0;7;10;0;0;4;33;0;0;0;0;1;18;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;07:53;A 42;1;2;94;2;87;0;100;1;94;19;52;2;12;3;97;0;0;3;24;2;2;1;39;2;3;0;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;07:52;A 42;1;7;48;0;37;2;76;0;32;7;83;1;41;0;100;1;5;7;40;2;2;4;41;2;2;1;8;1;66;2;9;1;3;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;07:51;A 42;1;2;11;2;6;1;22;1;11;5;44;0;0;1;97;0;0;8;41;3;3;4;41;2;5;1;24;2;71;1;8;1;29;0;0;0;0;0;0;1;1;1;1;0;0
10.12.2024;07:50;A 42;1;2;84;0;0;3;46;0;0;18;45;10;6;7;60;2;3;2;45;1;0;1;54;0;0;1;16;2;2;0;17;1;4;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;07:49;A 42;1;5;8;4;4;3;26;3;7;0;100;0;0;0;100;0;0;3;3;6;6;1;15;4;6;1;82;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:48;A 42;1;4;3;0;0;2;19;0;0;8;77;2;63;1;93;1;54;4;53;4;56;4;24;5;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
10.12.2024;07:47;A 42;1;0;0;1;53;1;2;1;2;9;72;3;42;1;94;2;4;1;15;1;12;2;12;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:46;A 42;1;5;6;5;4;4;27;2;3;0;100;1;79;1;21;1;4;8;11;2;1;10;43;0;0;1;14;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;07:45;A 42;1;4;30;1;1;3;26;2;2;7;63;0;0;5;37;0;0;3;46;2;50;1;96;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:44;A 42;1;2;59;1;5;2;57;1;4;13;31;3;4;4;66;2;5;4;51;0;0;3;61;0;0;2;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:43;A 42;1;2;12;1;1;2;18;1;2;1;99;0;0;4;53;0;0;8;6;2;1;4;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;07:42;A 42;1;4;25;0;0;4;46;0;0;10;15;2;54;3;74;1;3;1;0;0;0;1;4;0;0;1;6;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;07:41;A 42;1;2;53;0;0;2;68;2;18;13;44;3;13;0;71;3;16;1;2;1;0;3;8;0;0;2;30;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:40;A 42;1;2;1;1;1;2;10;0;0;1;77;0;0;3;85;0;0;7;18;2;2;6;51;1;3;3;36;0;0;2;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;07:39;A 42;1;1;0;0;0;1;4;0;0;7;61;0;53;1;77;0;0;4;59;1;0;2;77;1;0;2;3;2;1;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:38;A 42;1;0;69;1;52;0;0;1;3;12;30;2;11;5;58;4;7;3;51;1;49;3;27;1;2;2;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:37;A 42;1;7;32;3;4;2;51;1;1;1;52;0;0;4;41;0;0;3;5;0;26;3;47;0;0;1;56;0;0;2;45;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;07:36;A 42;1;4;65;1;1;1;80;1;1;6;75;0;0;1;70;0;0;2;1;7;64;3;39;3;7;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;07:35;A 42;1;3;82;0;0;2;44;0;0;11;38;1;9;5;52;0;0;1;29;1;76;1;7;0;0;1;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0;2;3;0;0
10.12.2024;07:34;A 42;1;11;33;1;25;6;67;0;0;2;74;1;32;4;82;1;7;2;19;2;19;3;10;2;4;0;0;1;1;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0
10.12.2024;07:33;A 42;1;6;44;1;24;3;78;1;4;8;77;4;19;0;89;1;3;6;36;1;47;6;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
10.12.2024;07:32;A 42;1;5;64;0;0;1;82;3;50;13;48;3;11;2;78;1;13;0;0;0;63;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.12.2024;07:31;A 42;1;3;15;0;0;3;21;0;0;1;84;0;0;4;86;3;20;5;4;2;3;4;32;2;3;1;64;1;25;2;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:30;A 42;1;6;32;0;0;4;39;1;0;2;3;1;69;1;1;2;31;4;3;4;4;2;33;4;6;0;0;2;75;1;3;1;59;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:29;A 42;1;2;46;0;53;1;8;0;0;7;10;2;43;5;26;1;4;2;60;0;50;0;63;0;0;0;2;1;55;1;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:28;A 42;1;7;27;2;2;2;91;2;4;2;65;1;33;3;43;0;0;9;41;3;19;2;75;3;10;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:27;A 42;1;7;40;0;0;1;58;0;0;10;11;1;0;4;36;0;0;6;64;2;23;1;87;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;07:26;A 42;1;1;71;0;0;1;81;0;0;17;38;4;19;2;71;1;3;0;0;1;0;1;7;0;0;1;6;0;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:25;A 42;1;8;7;1;1;2;41;2;5;8;78;4;47;3;99;1;6;4;28;4;16;2;49;5;11;0;0;1;56;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:24;A 42;1;2;3;3;4;1;10;2;2;4;91;0;0;1;83;0;0;3;4;2;2;2;14;2;2;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:23;A 42;1;1;9;1;68;1;7;2;22;17;50;3;1;4;77;0;0;1;20;0;0;2;20;0;0;0;15;0;18;0;0;0;17;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:22;A 42;1;4;18;0;0;4;25;0;0;1;92;0;0;6;42;0;0;2;18;7;7;3;23;3;15;1;54;1;25;3;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:21;A 42;1;8;25;2;0;5;45;0;0;7;76;3;37;3;84;3;14;2;35;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:20;A 42;1;1;0;0;0;1;6;0;0;1;96;0;0;0;100;0;0;2;1;1;0;3;14;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:19;A 42;1;5;4;0;0;3;27;0;0;5;5;1;1;2;19;1;3;5;30;2;46;2;56;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:18;A 42;1;1;1;0;0;1;6;1;0;8;77;1;0;1;94;0;0;6;6;5;50;3;32;5;9;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:17;A 42;1;2;32;0;0;2;34;0;0;18;29;2;1;1;65;0;0;1;2;0;0;2;4;0;0;1;27;1;1;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:16;A 42;1;7;34;1;2;5;49;2;5;0;0;0;0;2;77;0;0;4;27;3;5;1;39;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:15;A 42;1;2;49;0;0;2;54;0;0;11;66;2;3;3;55;1;7;1;10;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:14;A 42;1;0;0;0;0;0;0;0;0;9;30;1;0;2;47;0;0;1;0;1;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:13;A 42;1;4;3;0;0;2;20;1;0;9;82;0;0;3;33;0;0;4;5;4;3;3;30;4;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:12;A 42;1;1;3;2;2;2;10;1;3;2;6;0;0;1;80;0;0;5;3;2;2;2;22;2;2;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:11;A 42;1;0;0;1;0;0;0;0;0;10;23;1;0;1;39;0;0;0;0;1;1;0;0;1;0;0;10;3;40;1;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:10;A 42;1;5;4;1;0;2;29;0;0;1;11;0;0;2;9;0;0;2;25;3;3;2;15;3;5;1;56;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:09;A 42;1;1;1;0;0;1;10;0;0;11;69;0;0;1;65;0;0;7;19;0;0;2;29;0;0;0;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;07:08;A 42;1;1;0;0;0;1;6;0;0;11;41;4;3;1;57;0;0;1;14;1;55;2;11;1;2;1;1;3;1;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;07:07;A 42;1;3;2;2;2;3;19;0;0;1;65;0;0;4;63;0;0;5;12;4;5;2;47;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:06;A 42;1;3;2;0;0;3;15;0;0;6;27;1;1;1;43;1;4;4;13;2;4;2;66;2;4;1;33;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;07:05;A 42;1;0;0;0;0;0;0;0;0;15;35;2;1;1;67;1;2;2;97;2;46;3;53;1;12;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:04;A 42;1;2;2;1;0;2;9;0;0;0;100;0;0;3;45;0;0;4;3;4;3;2;31;3;4;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:03;A 42;1;1;0;0;0;1;6;0;0;9;67;0;0;3;67;0;0;2;1;3;3;0;18;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:02;A 42;1;0;0;0;0;0;0;0;0;7;35;2;2;5;20;0;0;1;0;0;0;2;10;0;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:01;A 42;1;1;1;0;0;1;7;0;0;1;9;1;46;1;13;1;9;3;8;1;0;2;17;0;0;1;81;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:00;A 42;1;1;2;2;1;2;7;2;2;6;68;1;0;0;79;0;0;4;56;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:59;A 42;1;0;0;0;0;0;0;0;0;10;45;1;0;1;71;0;0;3;45;0;0;4;64;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:58;A 42;1;6;6;1;1;3;25;2;1;1;66;0;0;2;35;0;0;3;2;2;10;2;19;1;1;1;1;0;0;1;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.12.2024;06:57;A 42;1;0;0;0;0;0;0;0;0;8;53;1;1;2;54;1;4;2;1;3;55;3;24;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;06:56;A 42;1;0;0;1;61;0;0;1;3;12;29;3;1;2;51;0;0;2;38;0;0;1;47;0;0;1;0;0;0;1;4;0;0;1;1;0;0;1;2;0;0;0;0;0;0
10.12.2024;06:55;A 42;1;6;6;2;15;2;30;0;0;1;95;0;0;1;12;0;0;3;23;2;15;2;36;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:54;A 42;1;2;1;1;3;2;9;1;5;12;64;2;1;5;51;1;3;6;50;1;36;5;69;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;06:53;A 42;1;1;5;0;0;2;10;0;0;14;25;2;3;5;54;0;0;2;20;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:52;A 42;1;2;6;0;0;2;10;0;0;1;14;0;100;1;24;0;0;1;6;3;2;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:51;A 42;1;2;48;2;2;2;15;1;3;8;54;3;56;4;58;4;19;4;17;2;1;2;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:50;A 42;1;1;2;2;2;1;6;1;2;7;15;2;5;1;26;0;0;1;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:49;A 42;1;7;5;1;1;2;26;0;0;1;15;1;15;2;13;2;9;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:48;A 42;1;0;0;2;3;0;0;2;7;5;6;1;0;3;19;0;0;3;2;2;3;2;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:47;A 42;1;1;41;2;2;1;12;0;0;10;33;0;0;0;54;0;0;2;38;1;0;3;43;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:46;A 42;1;2;1;0;0;1;9;0;0;1;99;0;0;1;47;0;0;2;5;0;0;1;45;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:45;A 42;1;3;26;0;0;3;23;0;0;5;32;0;0;3;41;0;0;6;9;5;5;1;40;3;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:44;A 42;1;2;16;1;2;0;1;1;1;12;39;1;0;0;63;0;0;1;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:43;A 42;1;6;10;2;1;3;33;5;4;1;24;0;0;3;23;0;0;3;4;1;1;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:42;A 42;1;2;52;2;1;1;16;0;0;7;25;2;1;1;41;1;5;3;27;2;3;3;50;2;1;1;50;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:41;A 42;1;1;11;2;1;1;15;1;4;13;20;3;1;0;45;0;0;1;0;0;0;1;10;0;0;0;0;0;0;1;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:40;A 42;1;1;19;1;0;1;5;0;0;1;82;0;0;2;41;0;0;1;0;1;1;1;8;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:39;A 42;1;2;47;0;0;2;17;0;0;10;68;2;1;2;58;0;0;2;1;0;0;0;4;0;0;1;1;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:38;A 42;1;0;0;0;0;0;0;0;0;5;14;1;1;1;20;1;4;1;0;0;0;2;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:37;A 42;1;1;0;0;0;1;4;0;0;1;90;0;0;2;31;0;0;1;0;3;3;2;9;2;7;0;0;1;73;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:36;A 42;1;1;0;0;0;1;8;0;0;6;63;1;0;3;42;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:35;A 42;1;3;14;1;1;4;33;1;2;8;32;0;16;1;46;0;0;1;52;0;0;1;76;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:34;A 42;1;0;0;0;0;0;0;0;0;1;12;1;48;2;14;1;6;2;2;2;1;2;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:33;A 42;1;0;0;1;2;1;4;1;3;11;73;2;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:32;A 42;1;2;2;0;0;2;12;0;0;0;100;0;0;2;31;0;0;3;2;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:31;A 42;1;2;46;0;0;0;11;0;0;4;29;0;0;3;32;0;0;3;60;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:30;A 42;1;2;56;3;3;1;23;3;4;6;64;0;26;3;78;0;0;2;25;1;38;4;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:29;A 42;1;2;2;0;0;3;20;0;0;2;38;1;42;2;34;1;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:28;A 42;1;0;0;0;0;0;0;0;0;5;10;1;1;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:27;A 42;1;0;0;0;0;0;0;0;0;4;6;0;0;1;55;0;0;3;22;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:26;A 42;1;1;0;0;0;1;6;0;0;2;76;0;0;1;60;0;0;2;13;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:25;A 42;1;0;0;0;0;0;0;0;0;3;67;0;25;2;39;0;0;0;0;0;0;1;86;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:24;A 42;1;1;0;0;0;1;4;0;0;5;26;3;4;3;40;2;9;4;54;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:23;A 42;1;4;4;0;0;1;18;0;0;1;91;0;0;2;33;0;0;3;2;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:22;A 42;1;4;35;1;0;2;18;1;0;1;0;0;0;1;4;0;0;2;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:21;A 42;1;1;20;0;0;1;8;0;0;4;77;0;0;4;30;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:20;A 42;1;3;2;1;0;2;15;0;0;6;49;1;0;3;56;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:19;A 42;1;1;2;2;2;2;7;1;2;7;39;4;4;2;62;1;4;1;62;1;33;2;12;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:18;A 42;1;1;44;0;0;1;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:17;A 42;1;0;0;0;0;0;0;0;0;2;19;0;0;0;21;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:16;A 42;1;1;0;1;0;1;7;0;0;1;17;0;0;3;20;0;0;1;4;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:15;A 42;1;1;0;2;1;1;6;0;0;3;4;0;0;0;7;0;0;2;7;2;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:14;A 42;1;1;24;0;0;0;19;0;0;3;6;0;0;1;77;0;0;3;7;1;1;2;17;1;1;0;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;06:13;A 42;1;3;30;2;0;4;36;2;2;5;26;1;1;1;42;1;2;0;0;1;0;1;3;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:12;A 42;1;0;0;1;0;0;0;0;0;2;21;1;1;1;30;1;4;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:11;A 42;1;1;2;1;2;1;8;1;1;3;34;0;0;1;30;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:10;A 42;1;0;0;0;0;0;0;0;0;8;26;3;2;1;53;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:09;A 42;1;1;0;0;0;1;4;0;0;1;36;0;0;1;39;0;0;1;4;1;3;1;10;1;2;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;06:08;A 42;1;1;0;0;0;1;6;0;0;1;14;0;0;1;8;0;0;1;0;4;3;2;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:07;A 42;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:06;A 42;1;2;1;0;0;2;11;0;0;2;2;1;0;1;11;0;0;2;5;0;0;3;7;0;0;0;0;2;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:05;A 42;1;2;56;1;0;1;11;1;0;4;42;0;0;1;55;0;0;1;0;2;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:04;A 42;1;0;0;0;0;1;1;0;0;3;38;1;0;0;42;0;0;1;1;1;2;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
