Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
10.12.2024;08:56;A  5;1;4;57;6;26;1;84;1;87;1;1;2;3;0;0;1;1;2;22;4;31;6;6;3;35;7;42;1;1;0;0;0;0;0;0
10.12.2024;08:55;A  5;1;2;15;3;54;2;84;1;80;0;0;1;1;0;0;5;3;2;9;8;56;15;40;3;74;4;97;0;0;0;0;0;0;0;0
10.12.2024;08:54;A  5;1;1;71;5;61;0;77;2;83;0;0;0;0;1;1;1;0;2;23;4;12;6;6;3;37;6;43;0;0;0;0;0;0;0;0
10.12.2024;08:53;A  5;1;2;27;2;1;2;56;4;35;0;0;0;0;0;0;3;2;5;26;3;69;0;0;3;45;3;8;0;0;0;0;0;0;0;0
10.12.2024;08:52;A  5;1;2;56;4;24;3;45;4;48;1;0;0;0;1;0;3;1;1;8;0;0;1;24;0;0;1;11;0;0;0;0;0;0;0;0
10.12.2024;08:51;A  5;1;0;0;1;57;2;6;2;68;0;0;0;0;1;0;4;5;3;30;4;7;8;7;3;28;3;50;0;0;0;0;0;0;0;0
10.12.2024;08:50;A  5;1;1;32;1;2;0;32;1;13;1;25;1;5;1;0;0;0;1;7;1;5;3;54;1;20;2;35;0;0;0;0;0;0;0;0
10.12.2024;08:49;A  5;1;1;59;2;2;1;60;1;61;0;0;0;0;1;0;3;0;3;22;2;5;8;41;2;16;2;61;0;0;0;0;0;0;0;0
10.12.2024;08:48;A  5;1;1;1;3;8;1;88;1;88;0;0;1;0;2;1;1;0;2;38;1;1;11;20;2;10;3;58;1;1;0;0;0;0;0;0
10.12.2024;08:47;A  5;1;2;34;3;17;1;5;1;71;0;0;1;1;2;1;0;0;3;33;3;37;4;42;2;25;2;62;0;0;0;0;0;0;0;0
10.12.2024;08:46;A  5;1;2;51;6;14;0;0;1;81;2;17;1;9;1;1;3;2;1;10;2;1;12;47;2;5;2;94;0;0;0;0;0;0;0;0
10.12.2024;08:45;A  5;1;1;0;0;98;0;0;2;39;2;1;0;0;0;0;1;1;2;4;1;1;4;3;1;5;2;21;0;0;0;0;0;0;0;0
10.12.2024;08:44;A  5;1;1;57;3;17;0;59;1;54;0;0;0;0;2;1;1;0;3;26;1;1;2;3;1;6;3;23;0;0;0;0;0;0;0;0
10.12.2024;08:43;A  5;1;2;4;1;0;2;12;3;18;0;0;0;0;0;0;1;37;3;26;3;11;5;7;2;17;3;22;0;0;0;0;0;0;0;0
10.12.2024;08:42;A  5;1;1;1;5;29;0;0;4;60;0;0;0;0;3;1;3;69;2;49;3;22;8;8;3;42;5;62;0;0;0;0;0;0;0;0
10.12.2024;08:41;A  5;1;2;1;3;3;2;11;3;59;0;0;0;0;0;0;9;62;1;54;4;6;9;15;3;27;2;46;0;0;0;0;0;0;0;0
10.12.2024;08:40;A  5;1;2;3;3;2;1;7;2;12;2;26;1;4;1;0;5;49;1;66;0;46;2;25;1;0;3;19;1;1;0;0;0;0;0;0
10.12.2024;08:39;A  5;1;0;5;1;2;0;0;1;10;0;0;0;0;0;0;1;3;1;11;4;57;4;42;1;71;1;63;0;0;0;0;0;0;1;1
10.12.2024;08:38;A  5;1;2;15;3;4;1;64;1;66;82;13;0;0;2;1;1;0;4;65;6;37;4;19;4;42;8;46;0;0;0;0;0;0;0;0
10.12.2024;08:37;A  5;1;0;0;1;2;1;83;1;83;2;0;0;0;3;1;5;6;6;59;7;28;9;10;2;47;7;60;0;0;0;0;0;0;0;0
10.12.2024;08:36;A  5;1;0;0;3;10;0;55;1;76;0;0;0;0;1;1;2;0;3;24;6;48;5;31;1;51;3;39;0;0;0;0;0;0;0;0
10.12.2024;08:35;A  5;1;3;2;5;53;1;85;1;85;5;0;0;0;1;0;1;0;3;27;2;38;3;23;3;49;5;45;0;0;0;0;0;0;0;0
10.12.2024;08:34;A  5;1;1;26;2;6;2;8;3;44;0;0;0;0;0;0;4;1;2;15;2;37;6;7;1;33;3;77;0;0;0;0;0;0;0;0
10.12.2024;08:33;A  5;1;0;0;3;8;1;3;2;47;0;0;0;0;2;1;3;2;6;39;2;18;5;16;2;38;0;38;0;0;0;0;0;0;0;0
10.12.2024;08:32;A  5;1;3;44;4;3;2;8;3;14;0;0;0;0;0;0;2;0;3;16;1;46;1;7;1;50;3;20;0;0;0;0;0;0;0;0
10.12.2024;08:31;A  5;1;1;2;4;9;1;7;2;59;6;0;0;0;0;0;1;68;0;69;2;40;4;36;3;12;3;27;0;0;0;0;0;0;1;1
10.12.2024;08:30;A  5;1;2;39;2;53;3;32;2;65;0;0;0;0;0;0;3;4;3;33;2;8;2;4;2;18;2;14;0;0;0;0;0;0;0;0
10.12.2024;08:29;A  5;1;1;2;3;50;1;5;2;82;1;1;1;4;1;0;0;0;3;61;2;3;7;42;3;14;2;71;0;0;0;0;0;0;0;0
10.12.2024;08:28;A  5;1;3;4;4;80;4;13;1;95;13;1;0;0;0;0;3;3;2;18;4;5;9;43;2;17;2;86;0;0;0;0;0;0;0;0
10.12.2024;08:27;A  5;1;1;55;7;81;1;20;0;100;0;0;0;0;1;0;4;4;2;20;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0
10.12.2024;08:26;A  5;1;1;10;4;26;2;17;2;41;0;0;0;0;0;0;4;4;2;4;1;26;8;35;1;3;3;60;0;0;0;0;0;0;0;0
10.12.2024;08:25;A  5;1;0;0;3;54;0;17;0;17;0;0;0;0;0;0;3;45;2;20;6;46;9;26;2;34;6;78;1;1;0;0;0;0;0;0
10.12.2024;08:24;A  5;1;1;43;6;54;0;100;0;100;1;0;0;0;2;1;2;1;4;26;1;57;7;56;1;68;7;52;0;0;0;0;0;0;1;1
10.12.2024;08:23;A  5;1;1;38;4;46;3;73;0;100;0;0;0;0;0;0;3;2;2;23;3;25;5;34;2;16;6;48;0;0;0;0;0;0;0;0
10.12.2024;08:22;A  5;1;2;5;2;74;2;35;0;100;3;0;1;1;0;0;4;0;0;0;9;25;10;21;1;53;3;76;0;0;0;0;0;0;0;0
10.12.2024;08:21;A  5;1;1;70;5;38;3;45;0;100;0;0;0;0;1;0;6;3;7;21;4;12;10;54;5;33;2;97;0;0;0;0;0;0;0;0
10.12.2024;08:20;A  5;1;2;51;6;49;2;38;0;100;0;0;0;0;0;0;0;38;4;16;2;39;6;28;2;30;5;46;0;0;0;0;0;0;0;0
10.12.2024;08:19;A  5;1;0;0;3;72;1;4;2;91;1;0;1;3;1;0;4;56;3;17;2;5;6;7;1;6;2;28;0;0;0;0;0;0;0;0
10.12.2024;08:18;A  5;1;0;34;2;39;0;71;0;71;0;0;0;0;1;0;1;0;5;36;2;63;5;74;2;55;5;42;1;1;0;0;0;0;0;0
10.12.2024;08:17;A  5;1;3;74;5;18;0;100;0;100;0;0;0;0;1;0;6;5;3;22;2;31;4;5;2;12;5;33;0;0;0;0;0;0;0;0
10.12.2024;08:16;A  5;1;0;100;1;62;1;79;2;74;1;0;0;0;0;0;2;1;1;8;2;2;3;2;2;9;4;21;0;0;0;0;0;0;0;0
10.12.2024;08:15;A  5;1;3;24;4;7;3;11;4;34;0;0;0;0;0;0;3;0;3;21;3;16;3;4;2;11;3;33;0;0;0;0;0;0;0;0
10.12.2024;08:14;A  5;1;0;43;5;48;0;0;2;77;1;34;2;10;1;0;1;46;2;56;4;33;5;7;1;43;4;44;0;0;0;0;0;0;0;0
10.12.2024;08:13;A  5;1;1;23;1;1;1;57;2;60;0;0;0;0;1;0;0;100;2;63;3;6;7;7;4;20;3;45;0;0;0;0;0;0;0;0
10.12.2024;08:12;A  5;1;1;47;5;60;1;90;0;100;0;0;0;0;0;0;1;22;2;21;2;13;3;27;3;19;4;45;0;0;0;0;0;0;0;0
10.12.2024;08:11;A  5;1;3;23;6;84;3;9;0;100;0;0;0;0;0;0;4;0;3;14;4;48;8;55;3;37;3;59;0;0;0;0;0;0;0;0
10.12.2024;08:10;A  5;1;0;0;3;67;1;0;2;96;0;0;0;0;1;0;1;0;2;20;2;2;6;7;1;9;5;46;0;0;0;0;0;0;0;0
10.12.2024;08:09;A  5;1;3;2;4;17;1;6;4;36;0;0;0;0;0;0;3;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:08;A  5;1;9;24;2;18;0;22;1;38;0;0;0;0;0;0;5;3;2;17;1;31;4;50;1;10;4;41;0;0;0;0;0;0;0;0
10.12.2024;08:07;A  5;1;1;56;2;3;1;87;2;89;10;0;1;3;0;0;1;0;2;5;0;31;9;31;0;0;3;41;0;0;0;0;0;0;0;0
10.12.2024;08:06;A  5;1;0;0;2;4;1;81;1;81;0;0;0;0;1;0;1;49;6;31;4;57;2;43;2;68;4;49;0;0;0;0;0;0;0;0
10.12.2024;08:05;A  5;1;1;6;4;8;1;27;2;29;0;0;0;0;2;1;3;7;6;33;4;49;2;8;3;54;5;36;0;0;0;0;0;0;0;0
10.12.2024;08:04;A  5;1;0;0;2;2;1;13;3;39;0;0;0;0;1;1;3;16;2;21;3;4;7;14;3;15;5;55;0;0;0;0;0;0;0;0
10.12.2024;08:03;A  5;1;0;0;2;32;1;3;0;86;0;0;1;3;0;0;1;0;1;19;1;3;6;8;0;4;1;26;0;0;0;0;0;0;0;0
10.12.2024;08:02;A  5;1;0;0;2;1;0;0;2;15;0;0;0;0;1;0;6;4;3;55;3;4;1;8;3;24;3;60;1;1;0;0;0;0;0;0
10.12.2024;08:01;A  5;1;0;0;4;10;0;66;3;55;0;10;0;0;0;0;4;4;1;4;3;51;3;52;1;9;1;61;0;0;0;0;0;0;0;0
10.12.2024;08:00;A  5;1;2;59;5;32;2;85;2;76;1;31;2;5;2;1;7;4;6;44;1;26;3;28;2;7;1;39;0;0;0;0;0;0;0;0
10.12.2024;07:59;A  5;1;2;1;6;86;0;27;0;27;0;0;0;0;3;3;1;0;4;23;3;32;4;24;3;14;6;40;0;0;0;0;0;0;0;0
10.12.2024;07:58;A  5;1;2;1;3;91;0;100;0;100;5;0;0;0;1;0;2;1;2;23;1;23;16;37;1;8;1;68;0;0;0;0;0;0;0;0
10.12.2024;07:57;A  5;1;1;85;6;86;0;100;0;100;0;0;1;2;1;0;1;54;3;20;5;30;10;28;3;23;4;67;0;0;0;0;0;0;0;0
10.12.2024;07:56;A  5;1;3;34;4;74;1;37;0;100;0;0;0;0;0;0;3;26;4;36;1;1;2;17;2;8;2;39;0;0;0;0;0;0;0;0
10.12.2024;07:55;A  5;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;0;0;0;6;10;10;10;5;32;5;70;0;0;0;0;0;0;0;0
10.12.2024;07:54;A  5;1;0;21;6;66;0;15;1;88;1;2;2;2;4;14;2;2;2;28;6;28;4;48;4;23;5;42;0;0;0;0;0;0;0;0
10.12.2024;07:53;A  5;1;1;14;3;77;3;22;1;92;0;0;0;0;2;46;2;1;3;24;1;16;10;64;2;14;0;84;0;0;0;0;0;0;0;0
10.12.2024;07:52;A  5;1;0;0;3;12;0;0;2;61;0;0;1;1;0;0;0;0;1;17;7;3;7;60;0;0;1;87;0;0;0;0;0;0;0;0
10.12.2024;07:51;A  5;1;1;1;5;58;0;0;1;91;0;0;0;0;1;0;5;29;5;38;3;4;5;6;2;10;2;35;0;0;0;0;0;0;0;0
10.12.2024;07:50;A  5;1;3;4;2;3;0;54;1;71;0;0;0;0;0;0;3;2;3;17;1;18;6;58;2;12;1;77;0;0;0;0;0;0;0;0
10.12.2024;07:49;A  5;1;0;0;4;9;1;88;0;100;18;2;1;23;0;0;1;35;1;18;2;32;5;24;2;17;4;66;1;1;0;0;0;0;1;1
10.12.2024;07:48;A  5;1;2;0;4;55;0;59;1;64;0;0;0;0;3;4;2;2;10;24;1;15;6;7;1;8;0;21;0;0;0;0;0;0;0;0
10.12.2024;07:47;A  5;1;0;0;0;0;0;100;0;100;0;0;1;1;1;0;0;0;2;15;4;9;4;47;1;26;3;29;0;0;0;0;0;0;0;0
10.12.2024;07:46;A  5;1;1;25;0;0;0;100;0;100;0;0;0;0;0;0;2;1;2;8;1;1;8;13;2;11;2;51;1;1;0;0;0;0;0;0
10.12.2024;07:45;A  5;1;1;54;0;0;2;24;2;24;0;0;0;0;3;2;3;0;3;30;4;31;7;61;4;25;0;90;0;0;0;0;0;0;0;0
10.12.2024;07:44;A  5;1;5;4;4;41;3;19;3;8;0;0;0;0;0;0;4;27;4;23;3;50;2;13;3;41;4;34;0;0;0;0;0;0;0;0
10.12.2024;07:43;A  5;1;0;0;1;86;0;59;0;59;2;0;0;0;3;2;3;42;6;40;4;4;13;13;3;22;5;67;0;0;0;0;0;0;0;0
10.12.2024;07:42;A  5;1;0;0;1;26;0;100;0;100;0;0;0;0;1;0;1;0;2;10;4;51;7;50;3;30;4;84;0;0;0;0;0;0;0;0
10.12.2024;07:41;A  5;1;0;0;3;56;1;95;0;100;0;0;0;0;0;0;1;0;0;0;0;0;3;2;0;0;3;20;0;0;0;0;0;0;0;0
10.12.2024;07:40;A  5;1;3;56;1;0;2;55;4;25;0;0;0;0;2;1;2;77;3;55;2;2;6;19;2;13;2;37;0;0;0;0;0;0;0;0
10.12.2024;07:39;A  5;1;2;39;2;3;2;35;2;38;0;0;1;0;2;1;5;53;2;50;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;07:38;A  5;1;0;0;1;1;0;70;1;71;0;0;0;0;4;4;3;2;2;35;4;54;5;35;3;66;5;41;0;0;0;0;0;0;0;0
10.12.2024;07:37;A  5;1;0;0;2;0;1;71;1;71;2;0;0;0;1;0;1;0;3;15;3;7;7;21;1;7;3;39;0;0;0;0;0;0;0;0
10.12.2024;07:36;A  5;1;0;0;2;2;1;3;1;21;0;0;0;0;3;3;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:35;A  5;1;1;1;2;1;0;64;1;90;0;0;0;0;2;2;2;1;6;30;4;36;6;6;3;19;5;45;0;0;0;0;0;0;0;0
10.12.2024;07:34;A  5;1;0;92;2;5;1;77;1;77;0;0;0;0;3;2;1;0;3;23;1;1;8;9;1;5;5;49;0;0;0;0;0;0;0;0
10.12.2024;07:33;A  5;1;2;14;1;2;2;10;3;10;0;0;0;0;2;1;2;0;2;24;3;37;8;25;1;16;2;41;0;0;0;0;0;0;0;0
10.12.2024;07:32;A  5;1;1;2;2;51;2;17;3;79;3;0;0;0;1;2;3;25;3;24;2;43;3;31;1;49;5;46;0;0;0;0;0;0;0;0
10.12.2024;07:31;A  5;1;0;0;1;3;1;8;2;29;11;1;0;0;2;1;3;0;4;14;3;57;4;52;2;70;2;66;0;0;0;0;0;0;1;1
10.12.2024;07:30;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;30;2;3;9;10;2;12;1;45;0;0;0;0;0;0;0;0
10.12.2024;07:29;A  5;1;1;9;0;0;1;5;2;6;7;1;0;0;1;0;1;0;3;14;3;43;0;0;3;58;2;9;0;0;0;0;0;0;0;0
10.12.2024;07:28;A  5;1;3;8;2;7;1;4;2;19;0;0;0;0;1;0;4;3;2;16;4;35;4;28;2;45;1;43;1;1;0;0;0;0;0;0
10.12.2024;07:27;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;3;26;1;1;9;60;1;0;2;87;0;0;0;0;0;0;0;0
10.12.2024;07:26;A  5;1;0;0;1;17;0;0;1;25;4;0;0;0;0;0;2;1;0;0;3;5;7;31;1;15;3;67;0;0;0;0;0;0;0;0
10.12.2024;07:25;A  5;1;0;0;2;24;2;27;3;34;0;0;0;0;0;0;2;1;1;3;1;0;6;15;1;4;3;50;0;0;0;0;0;0;0;0
10.12.2024;07:24;A  5;1;0;0;2;5;1;15;1;51;0;0;0;0;3;3;0;0;3;29;3;13;6;22;2;20;1;46;0;0;0;0;0;0;0;0
10.12.2024;07:23;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;3;24;1;34;4;34;2;13;2;57;0;0;0;0;0;0;0;0
10.12.2024;07:22;A  5;1;1;66;1;45;0;67;1;55;0;0;0;0;0;0;1;0;4;28;1;34;5;47;1;10;2;66;0;0;0;0;0;0;0;0
10.12.2024;07:21;A  5;1;1;7;1;2;4;17;2;18;1;0;0;0;1;0;1;0;3;18;2;6;1;1;1;18;2;14;0;0;0;0;0;0;1;1
10.12.2024;07:20;A  5;1;3;0;2;2;2;9;2;10;0;0;0;0;0;0;4;1;3;19;2;19;3;23;2;13;4;33;0;0;0;0;0;0;0;0
10.12.2024;07:19;A  5;1;1;1;0;0;4;23;4;21;2;0;0;0;0;0;1;0;0;0;4;9;12;12;2;14;4;63;0;0;0;0;0;0;0;0
10.12.2024;07:18;A  5;1;1;1;3;21;1;4;2;42;1;0;0;0;1;0;1;1;5;28;1;15;0;0;1;11;1;5;0;0;0;0;0;0;0;0
10.12.2024;07:17;A  5;1;1;0;2;5;1;7;2;15;0;0;0;0;1;1;2;0;4;2;1;2;5;5;1;9;1;24;0;0;0;0;0;0;0;0
10.12.2024;07:16;A  5;1;1;1;1;0;1;4;1;7;0;0;0;0;1;0;1;0;1;9;1;1;7;12;1;7;4;39;0;0;0;0;0;0;0;0
10.12.2024;07:15;A  5;1;0;0;1;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;1;21;0;0;0;0;0;0;0;0
10.12.2024;07:14;A  5;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;1;0;1;8;1;1;3;33;1;8;1;47;0;0;0;0;0;0;0;0
10.12.2024;07:13;A  5;1;1;2;1;1;1;4;2;13;0;0;0;0;1;0;1;0;1;12;1;1;2;1;1;5;3;15;0;0;0;0;0;0;0;0
10.12.2024;07:12;A  5;1;2;3;2;5;1;2;2;10;4;0;1;0;0;0;0;0;2;6;0;0;3;38;0;0;1;45;0;0;0;0;0;0;0;0
10.12.2024;07:11;A  5;1;1;2;4;12;1;4;3;27;0;0;0;0;1;0;1;0;3;8;0;0;2;12;0;0;2;15;0;0;0;0;0;0;0;0
10.12.2024;07:10;A  5;1;1;0;2;3;0;46;2;64;0;0;0;0;0;0;0;0;1;6;1;0;1;1;0;0;0;7;0;0;0;0;0;0;0;0
10.12.2024;07:09;A  5;1;1;1;4;3;0;100;0;100;1;0;0;0;0;0;0;0;0;0;1;4;3;5;0;1;1;10;0;0;0;0;0;0;0;0
10.12.2024;07:08;A  5;1;3;9;4;43;1;12;1;88;0;0;0;0;0;0;1;1;3;10;1;16;1;51;1;17;1;59;0;0;0;0;0;0;0;0
10.12.2024;07:07;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;37;1;20;0;0;2;61;0;0;2;16;0;0;0;0;0;0;0;0
10.12.2024;07:06;A  5;1;0;0;2;8;2;5;1;30;0;0;0;0;0;0;1;3;1;9;0;44;4;41;0;46;0;49;1;1;0;0;0;0;0;0
10.12.2024;07:05;A  5;1;0;27;1;1;1;24;2;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;10;2;10;0;0;0;0;0;0;0;0
10.12.2024;07:04;A  5;1;1;76;0;0;1;7;2;17;0;0;0;0;0;0;1;0;1;7;1;1;1;0;1;6;1;5;0;0;0;0;0;0;0;0
10.12.2024;07:03;A  5;1;0;0;3;5;0;51;0;51;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;07:02;A  5;1;0;0;1;2;1;90;1;90;0;0;0;0;0;0;1;1;1;4;1;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0
10.12.2024;07:01;A  5;1;0;14;1;1;0;0;3;14;0;0;1;0;0;0;0;12;0;0;0;0;5;45;0;0;2;41;0;0;0;0;0;0;0;0
10.12.2024;07:00;A  5;1;1;50;0;0;1;7;1;5;0;0;0;0;0;0;1;39;2;10;3;4;9;11;1;17;2;42;0;1;0;0;0;0;0;0
10.12.2024;06:59;A  5;1;3;6;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;3;1;43;1;0;0;0;0;0;0;0
10.12.2024;06:58;A  5;1;0;0;2;8;0;95;0;95;12;1;0;0;0;0;2;1;0;0;2;2;2;3;2;13;3;32;0;0;0;0;0;0;0;0
10.12.2024;06:57;A  5;1;0;0;3;9;1;46;2;70;0;0;0;0;0;0;3;1;1;21;0;0;2;20;0;0;1;27;0;0;0;0;0;0;0;0
10.12.2024;06:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;7;45;1;13;1;1;0;89;1;12;0;0;0;0;0;0;0;0
10.12.2024;06:55;A  5;1;0;0;1;1;0;0;2;15;0;0;0;0;3;2;3;7;1;29;1;24;4;27;1;52;4;34;0;0;0;0;0;0;0;0
10.12.2024;06:54;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;1;5;5;1;6;1;29;0;0;0;0;0;0;0;0
10.12.2024;06:53;A  5;1;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0
10.12.2024;06:52;A  5;1;1;3;1;6;1;65;2;73;0;0;1;4;0;0;2;2;0;7;2;2;5;5;1;9;3;26;0;0;0;0;0;0;0;0
10.12.2024;06:51;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;2;18;5;35;3;20;1;45;0;0;0;0;0;0;0;0
10.12.2024;06:50;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;22;1;11;3;39;0;0;0;0;0;0;0;0
10.12.2024;06:49;A  5;1;1;11;0;0;1;5;1;4;0;0;0;0;2;2;1;0;3;14;0;0;2;31;0;0;1;22;0;0;0;0;0;0;0;0
10.12.2024;06:48;A  5;1;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;7;0;0;0;0;0;0;0;0
10.12.2024;06:47;A  5;1;0;6;1;2;0;0;2;17;4;0;1;2;2;1;2;1;2;14;0;0;5;5;0;0;4;30;0;0;0;0;0;0;0;0
10.12.2024;06:46;A  5;1;1;28;3;5;2;8;4;25;4;0;1;2;1;0;3;3;5;21;3;36;4;25;3;24;3;47;0;0;0;0;0;0;0;0
10.12.2024;06:45;A  5;1;1;60;0;0;1;8;2;8;0;0;0;0;1;0;0;0;1;14;1;2;1;68;1;6;2;9;0;0;0;0;0;0;0;0
10.12.2024;06:44;A  5;1;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;1;30;1;0;6;7;1;1;5;44;0;0;0;0;0;0;0;0
10.12.2024;06:43;A  5;1;0;0;2;7;0;0;2;21;0;0;1;3;0;0;2;8;2;11;1;1;3;14;1;6;1;25;0;0;0;0;0;0;0;0
10.12.2024;06:42;A  5;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;15;1;0;8;30;1;6;1;56;0;0;0;0;0;0;0;0
10.12.2024;06:41;A  5;1;2;5;1;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;3;59;1;6;3;66;0;0;0;0;0;0;0;0
10.12.2024;06:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;10;1;5;1;1;1;15;1;9;0;0;0;0;0;0;0;0
10.12.2024;06:39;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:38;A  5;1;0;0;0;0;0;71;0;71;5;0;0;0;0;0;1;0;2;11;0;0;2;2;0;0;2;13;0;0;0;0;0;0;0;0
10.12.2024;06:37;A  5;1;0;0;0;0;1;88;1;88;0;0;0;0;0;0;0;0;0;0;0;0;3;23;0;0;1;37;0;0;0;0;0;0;1;1
10.12.2024;06:36;A  5;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
10.12.2024;06:35;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;1;1;12;0;0;0;0;0;0;0;0
10.12.2024;06:34;A  5;1;1;0;2;2;0;0;2;12;0;0;0;0;1;0;0;0;1;4;1;24;1;17;1;33;3;31;0;0;0;0;0;0;0;0
10.12.2024;06:33;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
10.12.2024;06:32;A  5;1;1;1;1;0;2;7;3;10;0;0;1;4;0;0;1;1;0;0;1;2;2;41;1;8;2;16;0;0;0;0;0;0;0;0
10.12.2024;06:31;A  5;1;0;0;1;2;0;0;1;10;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0
10.12.2024;06:30;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;2;19;0;0;0;0;0;0;0;0
10.12.2024;06:29;A  5;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;0;0;0;1;17;2;22;1;9;1;33;0;0;0;0;0;0;0;0
10.12.2024;06:28;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;13;1;21;0;0;1;7;1;2;0;0;0;0;0;0;0;0
10.12.2024;06:27;A  5;1;0;0;1;1;0;0;1;5;0;0;1;5;0;0;3;0;1;6;1;9;2;47;1;5;2;14;0;0;0;0;0;0;0;0
10.12.2024;06:26;A  5;1;1;6;2;6;1;1;3;17;0;0;1;0;0;0;1;0;0;0;1;14;0;10;1;8;1;3;0;0;0;0;0;0;0;0
10.12.2024;06:25;A  5;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;9;2;19;0;0;3;33;0;0;1;16;0;0;0;0;0;0;0;0
10.12.2024;06:24;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;13;0;0;1;19;0;0;1;21;0;0;0;0;0;0;0;0
10.12.2024;06:23;A  5;1;1;31;1;0;1;10;2;22;0;0;0;0;0;0;1;1;1;7;0;0;1;22;0;0;1;33;1;1;0;0;0;0;0;0
10.12.2024;06:22;A  5;1;0;0;0;0;0;0;0;0;1;23;0;0;0;0;1;18;0;4;0;0;4;8;0;0;1;26;0;0;0;0;0;0;0;0
10.12.2024;06:21;A  5;1;0;0;1;4;0;0;0;37;0;0;1;1;1;0;2;0;2;20;1;29;4;50;1;8;2;52;0;0;0;0;0;0;0;0
10.12.2024;06:20;A  5;1;1;24;3;4;1;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0
10.12.2024;06:19;A  5;1;0;0;1;2;0;0;1;12;0;0;0;0;1;0;3;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;06:18;A  5;1;0;0;0;0;0;0;1;3;1;17;0;0;1;1;2;0;4;22;1;1;1;1;1;6;1;4;2;3;0;0;0;0;0;0
10.12.2024;06:17;A  5;1;0;0;3;6;0;1;0;6;0;0;2;7;1;1;1;1;2;22;1;3;2;15;1;13;3;27;0;0;0;0;0;0;0;0
10.12.2024;06:16;A  5;1;1;0;1;0;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;2;31;0;0;0;0;0;0;0;0
