Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
26.02.2025;14:45;A 73;1;3;17;4;87;4;88;0;100;3;17;3;35;3;34;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:44;A 73;1;4;36;3;44;3;41;2;50;0;0;4;48;4;41;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:43;A 73;1;2;64;1;72;1;73;2;37;1;4;0;100;0;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
26.02.2025;14:42;A 73;1;2;64;2;40;2;40;0;42;3;47;1;22;2;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:41;A 73;1;3;34;2;58;2;59;2;65;3;33;4;40;4;39;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:40;A 73;1;1;66;7;51;6;53;3;88;0;92;1;17;1;18;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;14:39;A 73;1;3;62;1;56;1;55;2;13;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;14:38;A 73;1;1;92;2;81;3;79;0;84;3;36;1;39;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:37;A 73;1;2;18;3;48;3;34;3;51;1;12;2;13;2;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:36;A 73;1;1;9;1;36;1;33;1;6;3;26;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:35;A 73;1;1;8;3;69;3;70;2;45;3;21;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:34;A 73;1;1;97;1;64;1;63;1;64;4;45;3;24;3;23;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:33;A 73;1;1;37;5;46;5;49;2;60;0;100;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:32;A 73;1;1;57;1;97;1;90;0;100;0;100;4;23;4;23;3;64;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;14:31;A 73;1;4;28;2;16;2;17;3;19;4;48;1;31;1;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:30;A 73;1;1;44;5;5;5;5;1;12;0;0;3;52;3;36;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:29;A 73;1;3;22;1;1;1;1;0;0;4;44;4;89;3;51;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:28;A 73;1;2;37;3;33;3;31;1;32;2;55;4;90;4;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:27;A 73;1;2;16;0;0;0;0;0;0;3;62;1;71;1;72;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;14:26;A 73;1;1;89;0;0;0;0;0;0;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:25;A 73;1;2;15;1;1;1;1;0;0;3;28;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:24;A 73;1;4;25;2;2;2;2;0;0;6;28;2;18;2;18;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:23;A 73;1;4;53;2;6;2;6;1;7;3;56;2;47;2;47;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:22;A 73;1;2;14;2;35;2;34;0;37;1;30;1;74;1;43;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:21;A 73;1;0;0;1;70;1;70;2;16;5;35;1;58;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:20;A 73;1;2;24;3;37;3;38;1;51;1;25;2;9;2;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:19;A 73;1;0;100;1;0;1;1;1;31;0;100;2;57;2;56;2;19;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
26.02.2025;14:18;A 73;1;2;32;2;60;2;59;0;62;1;59;2;2;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:17;A 73;1;2;17;3;54;3;54;5;22;1;6;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:16;A 73;1;4;25;0;0;0;0;2;3;0;0;4;31;4;9;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:15;A 73;1;2;12;2;33;1;31;1;8;2;41;1;39;1;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:14;A 73;1;3;58;1;33;1;32;4;12;0;100;1;62;1;62;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:13;A 73;1;0;100;0;58;0;57;1;10;2;82;1;25;1;26;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:12;A 73;1;2;73;2;73;2;72;2;31;2;84;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:11;A 73;1;2;17;1;68;1;69;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:10;A 73;1;3;17;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:09;A 73;1;2;10;1;0;1;1;0;0;3;26;0;29;0;28;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
26.02.2025;14:08;A 73;1;4;39;1;1;1;1;1;0;2;46;1;35;1;35;1;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
26.02.2025;14:07;A 73;1;3;63;1;28;1;27;0;0;3;55;2;66;2;38;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:06;A 73;1;3;36;3;24;3;25;3;17;1;4;2;54;2;5;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:05;A 73;1;5;38;0;29;0;28;0;0;1;8;2;10;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:04;A 73;1;3;64;2;13;3;14;2;6;2;65;4;10;4;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:03;A 73;1;2;91;2;77;2;78;2;39;2;47;2;95;3;95;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:02;A 73;1;1;4;4;30;2;30;2;9;2;39;1;26;1;26;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:01;A 73;1;3;23;1;29;1;31;3;12;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:00;A 73;1;2;20;3;3;3;3;0;0;2;42;1;31;1;32;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:59;A 73;1;1;96;2;59;2;59;0;61;0;45;3;67;2;65;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
26.02.2025;13:58;A 73;1;1;99;1;25;1;26;1;31;1;72;1;66;2;11;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:57;A 73;1;1;9;1;59;1;59;1;18;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:56;A 73;1;2;51;3;4;3;3;2;6;2;19;1;1;1;1;1;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:55;A 73;1;3;45;2;45;2;44;2;5;2;74;2;9;2;44;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;13:54;A 73;1;1;71;2;15;2;16;1;6;2;66;5;45;2;24;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;13:53;A 73;1;0;0;1;1;1;1;1;4;1;68;2;54;3;50;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:52;A 73;1;2;14;2;21;2;21;2;18;3;36;0;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:51;A 73;1;2;55;1;32;1;31;0;0;2;9;1;8;1;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:50;A 73;1;2;9;3;63;3;65;4;54;3;16;1;2;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:49;A 73;1;2;22;1;42;0;41;1;71;1;67;1;40;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:48;A 73;1;3;76;1;1;2;1;2;81;0;100;1;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:47;A 73;1;0;3;1;5;1;5;2;22;1;99;2;2;2;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
26.02.2025;13:46;A 73;1;1;3;0;29;0;28;0;91;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:45;A 73;1;5;37;2;58;2;58;4;30;1;7;1;41;1;41;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:44;A 73;1;1;55;4;14;4;14;1;26;0;49;2;53;2;54;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
26.02.2025;13:43;A 73;1;0;100;3;59;4;60;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:42;A 73;1;1;5;2;43;2;41;1;61;2;35;2;2;2;2;2;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:41;A 73;1;0;0;2;95;2;95;0;100;2;64;2;55;3;54;5;12;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
26.02.2025;13:40;A 73;1;3;17;2;53;2;54;2;53;2;51;1;6;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:39;A 73;1;1;5;1;31;1;30;0;0;1;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:38;A 73;1;4;55;1;8;1;9;1;9;2;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:37;A 73;1;2;25;3;34;3;33;1;2;1;49;1;30;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:36;A 73;1;2;69;4;40;4;41;1;53;3;20;1;48;2;40;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:35;A 73;1;2;11;2;6;2;7;1;12;2;11;1;52;1;52;2;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:34;A 73;1;4;78;1;45;1;44;0;45;2;25;2;7;1;48;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
26.02.2025;13:33;A 73;1;1;58;2;63;2;63;2;65;1;24;1;2;2;44;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0
26.02.2025;13:32;A 73;1;2;39;0;81;0;0;0;0;0;100;1;2;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:31;A 73;1;2;19;2;44;2;42;1;14;2;17;1;29;1;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;13:30;A 73;1;0;0;2;57;1;57;2;9;2;12;2;21;2;22;4;11;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;13:29;A 73;1;2;15;3;47;3;50;1;59;3;55;2;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:28;A 73;1;2;13;2;93;2;92;0;100;2;93;2;56;2;55;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:27;A 73;1;2;10;3;54;3;55;3;41;1;18;1;31;1;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:26;A 73;1;3;62;2;46;2;47;0;45;1;9;3;57;2;57;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:25;A 73;1;3;31;2;88;2;79;0;100;1;8;3;58;3;45;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:24;A 73;1;2;33;1;46;1;47;3;41;1;4;1;44;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:23;A 73;1;2;79;1;52;1;50;0;0;1;32;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:22;A 73;1;2;36;2;39;2;39;2;26;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:21;A 73;1;3;19;3;73;2;74;1;58;2;28;1;30;1;28;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.02.2025;13:20;A 73;1;3;32;2;9;2;11;2;69;1;36;1;2;1;2;1;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;13:19;A 73;1;2;28;3;47;3;47;0;100;1;79;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:18;A 73;1;2;10;4;80;4;80;2;94;1;44;4;15;4;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:17;A 73;1;1;7;2;79;2;79;5;67;1;6;2;25;2;24;2;5;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
26.02.2025;13:16;A 73;1;6;51;1;33;1;34;4;31;2;13;1;5;1;3;2;7;0;0;4;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
26.02.2025;13:15;A 73;1;1;9;2;11;2;10;1;20;3;39;3;11;2;5;1;6;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
26.02.2025;13:14;A 73;1;1;12;1;1;1;1;3;10;1;69;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0
26.02.2025;13:13;A 73;1;2;82;1;59;1;58;1;5;4;52;1;98;1;98;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:12;A 73;1;0;0;1;0;1;0;1;0;4;23;2;75;2;75;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:11;A 73;1;2;11;1;35;1;6;0;33;4;21;3;58;3;59;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:10;A 73;1;1;10;1;59;1;34;2;28;1;7;1;15;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:09;A 73;1;1;35;1;11;1;12;1;5;1;84;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
26.02.2025;13:08;A 73;1;0;0;1;32;1;0;3;3;1;10;2;42;2;41;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:07;A 73;1;2;14;2;25;2;4;2;15;4;40;1;52;1;52;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:06;A 73;1;2;14;1;42;1;41;4;45;3;15;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:05;A 73;1;3;19;2;39;2;39;2;47;1;6;2;51;2;19;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:04;A 73;1;3;39;1;27;1;26;1;5;1;36;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:03;A 73;1;2;82;0;0;0;0;0;0;1;5;1;54;1;53;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:02;A 73;1;3;20;0;31;0;30;0;0;2;15;2;31;2;32;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:01;A 73;1;0;0;2;44;2;45;1;11;5;24;1;18;1;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;13:00;A 73;1;2;70;0;0;0;0;0;0;2;30;2;46;2;45;0;48;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;12:59;A 73;1;1;2;0;0;0;0;1;16;1;5;1;73;1;74;2;47;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;12:58;A 73;1;3;23;0;42;0;40;0;0;2;48;1;47;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:57;A 73;1;3;37;3;92;2;93;2;41;1;73;5;55;5;22;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:56;A 73;1;3;38;2;56;2;56;1;46;1;28;0;37;0;36;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:55;A 73;1;3;40;1;36;1;37;2;39;0;0;2;56;2;57;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:54;A 73;1;0;100;3;47;2;46;0;52;3;66;2;2;3;3;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:53;A 73;1;2;82;1;83;1;82;2;53;2;45;0;20;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:52;A 73;1;1;6;1;5;1;5;1;6;2;13;1;19;1;19;1;6;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
26.02.2025;12:51;A 73;1;2;64;1;36;1;35;0;33;3;18;2;2;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:50;A 73;1;2;14;2;44;2;45;2;30;4;42;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:49;A 73;1;2;18;3;41;3;10;2;41;2;77;1;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:48;A 73;1;2;5;1;29;2;16;1;36;0;93;1;40;1;40;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;12:47;A 73;1;1;55;1;1;1;1;0;0;2;20;1;45;1;44;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:46;A 73;1;5;69;3;9;3;8;1;20;2;13;4;49;4;50;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:45;A 73;1;3;25;3;24;3;6;1;6;2;50;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:44;A 73;1;2;71;5;25;5;24;1;30;2;78;3;20;3;19;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:43;A 73;1;1;84;0;100;0;100;0;100;2;46;1;95;1;95;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:42;A 73;1;2;15;3;50;3;50;1;60;2;37;1;38;2;15;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:41;A 73;1;2;16;2;45;2;46;2;55;2;18;4;25;4;8;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:40;A 73;1;1;13;3;39;3;38;0;36;2;21;1;38;0;40;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:39;A 73;1;4;26;1;22;1;22;1;30;4;34;3;24;4;13;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:38;A 73;1;3;22;5;25;4;24;4;11;2;49;2;44;3;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:37;A 73;1;3;29;1;65;1;63;1;10;1;84;2;96;2;67;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.02.2025;12:36;A 73;1;1;12;3;16;3;17;3;15;2;32;2;40;2;40;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:35;A 73;1;3;40;1;1;1;1;1;1;2;13;2;15;2;16;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:34;A 73;1;0;100;1;46;1;44;0;0;0;0;0;47;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:33;A 73;1;2;54;2;62;2;62;1;62;2;29;3;71;3;23;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:32;A 73;1;2;12;3;72;3;72;4;31;2;15;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:31;A 73;1;2;15;1;80;1;80;1;47;3;29;2;5;2;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:30;A 73;1;2;17;1;53;1;53;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:29;A 73;1;1;32;1;28;1;29;1;36;2;85;2;2;2;2;1;0;1;0;0;0;0;0;1;0;16;4;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:28;A 73;1;1;10;3;47;4;48;2;21;1;65;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;12:27;A 73;1;3;21;2;38;2;38;1;40;2;14;0;28;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:26;A 73;1;4;31;1;44;1;44;2;35;1;14;1;40;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:25;A 73;1;4;42;0;0;0;0;0;0;3;33;3;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:24;A 73;1;0;100;1;57;1;28;1;12;1;43;2;64;2;64;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:23;A 73;1;1;27;1;74;1;75;1;4;4;22;1;63;1;64;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:22;A 73;1;2;25;0;33;0;32;0;0;0;0;2;19;2;17;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:21;A 73;1;1;11;1;49;1;50;1;6;0;0;2;33;1;34;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:20;A 73;1;3;39;0;0;0;0;0;0;1;5;2;15;3;12;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:19;A 73;1;5;40;1;43;1;42;1;0;2;23;1;44;1;42;2;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;12:18;A 73;1;3;47;2;31;2;32;2;11;1;39;1;67;1;67;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
26.02.2025;12:17;A 73;1;5;34;0;42;0;40;0;0;3;77;2;67;2;65;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:16;A 73;1;3;54;1;76;1;75;1;7;1;40;1;18;1;19;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;12:15;A 73;1;1;40;1;70;1;71;1;9;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:14;A 73;1;2;11;2;35;2;34;0;38;2;11;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:13;A 73;1;3;28;1;50;1;50;3;39;2;28;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;12:12;A 73;1;3;35;2;43;2;43;2;34;2;27;2;28;3;28;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
