Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
22.02.2024;10:54;A 62;1;7;31;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:53;A 62;1;7;23;2;6;1;32;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:52;A 62;1;7;35;3;17;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:51;A 62;1;3;12;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:50;A 62;1;3;14;2;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:49;A 62;1;7;46;4;21;4;26;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:48;A 62;1;5;18;7;10;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:47;A 62;1;4;15;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:46;A 62;1;5;41;1;2;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:45;A 62;1;6;35;3;2;8;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:44;A 62;1;3;22;1;4;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:43;A 62;1;5;21;2;2;3;24;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:42;A 62;1;6;32;2;5;4;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:41;A 62;1;7;27;4;7;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:40;A 62;1;7;14;1;5;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:39;A 62;1;9;38;4;9;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:38;A 62;1;2;6;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:37;A 62;1;4;17;2;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:36;A 62;1;8;28;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:35;A 62;1;4;19;1;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:34;A 62;1;5;59;4;34;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:33;A 62;1;4;38;1;3;5;41;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
22.02.2024;10:32;A 62;1;5;24;4;11;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:31;A 62;1;7;24;0;0;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:30;A 62;1;7;25;1;10;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:29;A 62;1;4;11;1;2;2;24;0;0;0;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;10:28;A 62;1;2;10;1;5;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:27;A 62;1;3;23;2;6;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:26;A 62;1;4;16;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:25;A 62;1;2;13;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:24;A 62;1;6;21;4;19;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:23;A 62;1;3;37;2;19;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:22;A 62;1;3;11;1;3;3;26;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:21;A 62;1;2;9;2;5;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:20;A 62;1;7;26;3;13;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:19;A 62;1;5;26;1;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:18;A 62;1;4;14;3;8;1;16;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:17;A 62;1;4;24;2;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:16;A 62;1;6;25;2;17;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:15;A 62;1;1;7;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:14;A 62;1;7;38;3;13;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:13;A 62;1;8;29;3;16;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:12;A 62;1;7;29;3;12;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:11;A 62;1;3;22;1;3;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:10;A 62;1;2;6;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:09;A 62;1;5;17;4;13;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:08;A 62;1;6;30;2;15;4;27;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:07;A 62;1;7;30;3;8;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:06;A 62;1;3;63;4;18;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:05;A 62;1;2;5;1;0;4;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:04;A 62;1;7;29;2;6;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:03;A 62;1;3;23;1;5;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:02;A 62;1;1;46;1;47;1;11;0;0;0;0;0;0;0;0;3;8;2;5;0;0;0;0;0;0
22.02.2024;10:01;A 62;1;1;4;0;0;3;41;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:00;A 62;1;6;34;3;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:59;A 62;1;5;26;1;6;5;73;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:58;A 62;1;3;11;1;4;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:57;A 62;1;3;23;3;12;2;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:56;A 62;1;3;9;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:55;A 62;1;4;17;4;16;2;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:54;A 62;1;7;25;4;10;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:53;A 62;1;3;12;3;9;3;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:52;A 62;1;7;32;2;7;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:51;A 62;1;7;21;3;10;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:50;A 62;1;7;32;4;7;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:49;A 62;1;1;9;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:48;A 62;1;8;40;2;13;3;39;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:47;A 62;1;2;8;1;3;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:46;A 62;1;2;25;4;14;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:45;A 62;1;7;34;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:44;A 62;1;4;22;3;5;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:43;A 62;1;2;14;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:42;A 62;1;5;24;2;9;5;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:41;A 62;1;4;16;1;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:40;A 62;1;5;22;1;3;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:39;A 62;1;7;28;3;4;5;41;0;0;1;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.02.2024;09:38;A 62;1;3;11;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:37;A 62;1;1;6;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:36;A 62;1;3;20;3;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:35;A 62;1;1;5;1;3;4;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:34;A 62;1;3;13;3;15;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:33;A 62;1;3;4;2;8;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:32;A 62;1;7;55;2;5;7;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:31;A 62;1;2;10;2;5;8;63;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:30;A 62;1;7;41;4;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:29;A 62;1;3;22;2;10;5;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:28;A 62;1;7;29;1;0;2;29;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:27;A 62;1;4;22;2;4;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:26;A 62;1;1;10;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:25;A 62;1;2;7;1;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:24;A 62;1;9;31;4;15;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:23;A 62;1;3;14;2;11;9;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:22;A 62;1;4;28;4;15;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:21;A 62;1;11;52;4;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:20;A 62;1;6;27;1;3;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:19;A 62;1;6;33;3;8;3;48;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:18;A 62;1;5;32;2;13;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:17;A 62;1;4;40;2;10;2;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;09:16;A 62;1;3;25;1;3;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:15;A 62;1;7;48;4;30;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:14;A 62;1;9;24;2;8;3;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:13;A 62;1;2;10;3;5;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:12;A 62;1;8;49;6;22;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:11;A 62;1;7;32;3;35;3;41;1;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
22.02.2024;09:10;A 62;1;4;23;5;11;0;63;2;1;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0
22.02.2024;09:09;A 62;1;2;27;1;10;4;43;6;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:08;A 62;1;3;28;4;24;3;60;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:07;A 62;1;5;16;5;11;4;38;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;09:06;A 62;1;5;26;2;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:05;A 62;1;6;39;7;34;4;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:04;A 62;1;3;17;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:03;A 62;1;4;16;6;15;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:02;A 62;1;11;32;5;18;4;53;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;09:01;A 62;1;3;17;1;4;2;81;3;25;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;09:00;A 62;1;8;35;6;26;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:59;A 62;1;8;32;4;24;3;83;1;1;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:58;A 62;1;0;0;0;0;1;55;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:57;A 62;1;2;7;1;2;4;33;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:56;A 62;1;6;60;7;39;3;69;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:55;A 62;1;3;36;3;9;1;52;0;67;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
22.02.2024;08:54;A 62;1;6;29;4;4;1;17;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:53;A 62;1;4;15;2;4;4;72;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:52;A 62;1;7;40;2;21;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:51;A 62;1;4;45;7;27;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:50;A 62;1;5;18;5;17;2;91;0;0;0;6;1;1;1;1;0;0;0;0;1;2;0;0;0;0
22.02.2024;08:49;A 62;1;6;23;6;21;0;100;2;22;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:48;A 62;1;3;71;4;38;5;43;3;99;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;08:47;A 62;1;6;30;4;16;3;56;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:46;A 62;1;4;16;3;4;2;63;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:45;A 62;1;4;37;5;36;4;53;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:44;A 62;1;6;25;2;1;2;63;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:43;A 62;1;1;5;1;0;1;60;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:42;A 62;1;8;40;7;33;5;46;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:41;A 62;1;4;44;9;32;3;80;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:40;A 62;1;4;24;5;13;1;76;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:39;A 62;1;8;36;9;30;5;40;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:38;A 62;1;2;38;4;22;2;67;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:37;A 62;1;1;23;2;2;1;64;4;26;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:36;A 62;1;9;47;11;60;4;69;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:35;A 62;1;3;53;3;54;3;84;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:34;A 62;1;6;10;3;11;0;47;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:33;A 62;1;4;26;2;30;2;29;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;08:32;A 62;1;3;18;3;17;3;68;4;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:31;A 62;1;3;16;8;8;1;56;2;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:30;A 62;1;6;62;3;73;1;90;8;57;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
22.02.2024;08:29;A 62;1;4;25;6;21;0;100;2;94;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.02.2024;08:28;A 62;1;9;39;9;30;0;100;1;98;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:27;A 62;1;3;19;0;23;1;94;4;97;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;08:26;A 62;1;7;33;7;39;2;70;1;80;0;0;0;0;2;3;1;1;1;1;1;1;0;0;0;0
22.02.2024;08:25;A 62;1;4;19;2;27;1;89;5;43;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:24;A 62;1;10;48;9;41;2;39;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:23;A 62;1;1;49;2;32;4;86;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:22;A 62;1;1;26;1;30;2;40;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:21;A 62;1;4;12;2;23;3;47;6;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:20;A 62;1;5;23;7;35;4;66;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:19;A 62;1;5;22;3;28;2;42;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:18;A 62;1;5;31;7;43;2;41;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:17;A 62;1;3;40;4;43;2;70;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:16;A 62;1;8;21;4;32;4;54;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:15;A 62;1;8;39;5;56;2;49;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:14;A 62;1;6;40;5;39;1;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:13;A 62;1;4;11;2;10;2;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:12;A 62;1;4;39;8;44;2;45;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:11;A 62;1;5;31;0;40;3;83;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:10;A 62;1;3;13;3;19;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:09;A 62;1;5;31;7;39;1;47;2;83;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:08;A 62;1;9;30;5;35;3;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:07;A 62;1;4;15;1;20;0;100;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:06;A 62;1;6;25;4;29;3;51;3;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:05;A 62;1;1;33;1;9;2;78;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:04;A 62;1;10;53;5;76;1;64;1;64;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:03;A 62;1;3;9;3;11;2;60;6;92;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
22.02.2024;08:02;A 62;1;5;32;3;36;4;80;7;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:01;A 62;1;6;26;2;34;1;31;1;24;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;08:00;A 62;1;7;29;5;39;3;31;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:59;A 62;1;9;60;4;76;0;100;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:58;A 62;1;4;18;3;27;6;80;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:57;A 62;1;4;33;2;55;2;90;5;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:56;A 62;1;4;41;1;59;3;85;4;78;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:55;A 62;1;3;39;3;39;0;100;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:54;A 62;1;8;38;6;63;0;100;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;07:53;A 62;1;5;58;2;69;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:52;A 62;1;6;17;1;44;2;92;3;96;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:51;A 62;1;5;44;2;76;2;44;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:50;A 62;1;2;7;2;13;3;53;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:49;A 62;1;5;18;2;33;0;60;1;61;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:48;A 62;1;7;42;5;68;1;43;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:47;A 62;1;8;54;3;66;4;56;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:46;A 62;1;1;0;0;1;3;62;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:45;A 62;1;4;18;3;61;4;67;6;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:44;A 62;1;8;48;2;62;4;77;8;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:43;A 62;1;6;12;0;15;2;35;4;38;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
22.02.2024;07:42;A 62;1;4;65;3;76;2;47;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:41;A 62;1;9;25;3;37;7;75;6;53;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:40;A 62;1;4;17;4;42;1;70;1;59;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:39;A 62;1;3;26;2;56;0;12;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:38;A 62;1;6;35;2;46;2;69;6;71;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:37;A 62;1;4;10;1;19;5;52;4;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:36;A 62;1;5;37;4;68;4;59;2;85;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:35;A 62;1;5;48;1;57;2;37;1;45;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:34;A 62;1;4;17;3;38;0;48;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:33;A 62;1;10;48;2;72;3;31;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:32;A 62;1;7;21;2;42;3;85;12;67;0;0;0;0;1;1;0;0;4;6;0;0;0;0;0;0
22.02.2024;07:31;A 62;1;3;11;2;31;0;100;1;68;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:30;A 62;1;5;26;1;44;4;31;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:29;A 62;1;4;29;1;35;2;54;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:28;A 62;1;5;26;5;32;1;91;1;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:27;A 62;1;3;15;3;28;1;98;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:26;A 62;1;7;37;3;32;4;70;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:25;A 62;1;7;59;1;81;2;78;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:24;A 62;1;5;16;3;23;8;72;4;96;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:23;A 62;1;1;3;0;2;4;69;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
