Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
22.11.2024;12:52;A 96;1;0;100;0;100;0;100;0;0;0;0;14;16;18;20;0;0;0;0;0;0
22.11.2024;12:51;A 96;1;0;100;0;100;11;73;4;64;3;67;2;3;3;3;0;0;0;0;0;0
22.11.2024;12:50;A 96;1;0;100;0;100;4;67;3;39;3;56;6;7;4;4;0;0;0;0;0;0
22.11.2024;12:49;A 96;1;0;100;0;100;0;0;1;94;0;0;14;12;9;8;1;2;1;2;0;0
22.11.2024;12:48;A 96;1;0;100;0;100;8;79;2;61;4;69;4;4;5;7;0;0;0;0;0;0
22.11.2024;12:47;A 96;1;0;100;0;100;4;80;3;57;1;22;7;6;10;11;0;0;0;0;0;0
22.11.2024;12:46;A 96;1;0;100;0;100;2;96;2;90;0;0;9;13;6;6;0;0;1;2;0;0
22.11.2024;12:45;A 96;1;0;100;0;100;2;93;3;94;0;88;8;10;6;6;1;2;0;0;0;0
22.11.2024;12:44;A 96;1;0;100;0;100;4;42;1;67;1;65;5;4;6;6;0;0;0;0;0;0
22.11.2024;12:43;A 96;1;0;100;0;100;1;79;1;25;1;26;6;5;10;9;0;0;0;0;1;1
22.11.2024;12:42;A 96;1;0;100;0;100;2;63;1;60;0;0;5;4;3;3;0;0;0;0;0;0
22.11.2024;12:41;A 96;1;0;100;0;100;4;65;3;51;2;2;9;10;8;9;0;0;0;0;0;0
22.11.2024;12:40;A 96;1;0;100;0;100;1;99;1;57;0;0;10;11;7;9;0;0;0;0;0;0
22.11.2024;12:39;A 96;1;0;100;0;100;7;75;3;62;3;65;8;10;4;4;0;0;0;0;0;0
22.11.2024;12:38;A 96;1;0;100;0;100;4;70;2;20;2;30;7;11;7;6;0;0;0;0;0;0
22.11.2024;12:37;A 96;1;0;100;0;100;0;100;0;0;0;100;7;6;9;8;0;0;0;0;0;0
22.11.2024;12:36;A 96;1;0;100;0;100;6;16;2;63;3;70;3;3;2;2;0;0;0;0;0;0
22.11.2024;12:35;A 96;1;0;100;0;100;4;19;2;52;6;82;3;4;6;6;0;0;0;0;0;0
22.11.2024;12:34;A 96;1;0;100;0;100;1;55;1;41;1;75;6;4;10;9;0;0;0;0;2;4
22.11.2024;12:33;A 96;1;0;100;0;100;3;63;1;61;1;64;7;6;7;7;0;0;0;0;0;0
22.11.2024;12:32;A 96;1;0;100;0;100;1;48;1;65;1;56;6;6;8;8;0;0;0;0;0;0
22.11.2024;12:31;A 96;1;0;100;0;100;6;69;1;75;0;0;7;9;7;6;0;0;1;2;0;0
22.11.2024;12:30;A 96;1;0;100;0;100;2;51;0;0;1;27;9;9;10;11;1;2;0;0;0;0
22.11.2024;12:29;A 96;1;0;100;0;100;4;83;2;86;2;86;4;5;6;6;0;0;0;0;0;0
22.11.2024;12:28;A 96;1;0;100;0;100;4;22;3;7;2;72;10;10;2;2;0;0;0;0;0;0
22.11.2024;12:27;A 96;1;0;100;0;100;5;42;2;2;2;96;3;3;3;4;0;0;0;0;1;2
22.11.2024;12:26;A 96;1;0;100;0;100;2;3;1;37;1;62;9;9;8;9;0;0;0;0;0;0
22.11.2024;12:25;A 96;1;0;100;0;100;4;28;2;78;1;25;5;4;9;8;0;0;0;0;0;0
22.11.2024;12:24;A 96;1;0;100;0;100;3;50;1;51;0;0;5;4;9;10;0;0;0;0;0;0
22.11.2024;12:23;A 96;1;0;100;0;100;3;89;1;1;0;0;8;6;8;7;0;0;0;0;0;0
22.11.2024;12:22;A 96;1;0;100;0;100;2;3;0;84;1;85;8;11;12;14;0;0;0;0;0;0
22.11.2024;12:21;A 96;1;0;100;0;100;5;65;4;68;4;78;5;7;8;8;0;0;0;0;0;0
22.11.2024;12:20;A 96;1;0;100;0;100;1;53;2;53;7;84;4;5;3;3;0;0;0;0;0;0
22.11.2024;12:19;A 96;1;0;100;0;100;6;77;6;76;4;15;5;5;10;9;0;0;0;0;0;0
22.11.2024;12:18;A 96;1;0;100;0;100;5;70;1;71;0;0;5;5;8;7;0;0;0;0;1;1
22.11.2024;12:17;A 96;1;0;100;0;100;2;22;1;19;2;21;7;11;7;18;1;2;0;0;0;0
22.11.2024;12:16;A 96;1;0;100;0;100;1;74;1;77;1;81;2;2;7;7;0;0;0;0;0;0
22.11.2024;12:15;A 96;1;0;100;0;100;5;77;1;28;2;92;6;16;7;10;0;0;0;0;1;1
22.11.2024;12:14;A 96;1;0;100;0;100;2;2;0;0;3;75;7;22;7;8;1;2;1;2;0;0
22.11.2024;12:13;A 96;1;0;100;0;100;6;60;3;55;3;74;9;9;8;8;0;0;0;0;0;0
22.11.2024;12:12;A 96;1;0;100;0;100;3;39;2;36;1;29;7;9;10;13;0;0;0;0;0;0
22.11.2024;12:11;A 96;1;0;100;0;100;2;21;2;48;2;19;9;17;5;5;0;0;0;0;0;0
22.11.2024;12:10;A 96;1;0;100;0;100;1;65;1;2;2;56;7;7;6;5;0;0;0;0;0;0
22.11.2024;12:09;A 96;1;0;100;0;100;3;58;2;48;1;61;8;20;10;13;0;0;0;0;0;0
22.11.2024;12:08;A 96;1;0;100;0;100;4;90;3;91;3;54;12;14;6;8;0;0;0;0;0;0
22.11.2024;12:07;A 96;1;0;100;0;100;6;87;6;63;4;5;7;5;8;8;0;0;0;0;0;0
22.11.2024;12:06;A 96;1;0;100;0;100;2;17;1;1;2;10;8;24;12;25;0;0;0;0;0;0
22.11.2024;12:05;A 96;1;0;100;0;100;0;33;2;12;0;0;9;10;7;6;0;0;0;0;0;0
22.11.2024;12:04;A 96;1;0;100;0;100;4;61;0;22;1;1;5;6;4;5;0;0;0;0;0;0
22.11.2024;12:03;A 96;1;0;100;0;100;3;78;1;70;0;1;6;5;5;4;0;0;0;0;1;3
22.11.2024;12:02;A 96;1;0;100;0;100;1;56;0;0;1;31;7;6;7;11;0;0;0;0;0;0
22.11.2024;12:01;A 96;1;0;100;0;100;2;90;1;70;1;1;11;16;10;14;0;0;0;0;0;0
22.11.2024;12:00;A 96;1;0;100;0;100;3;53;1;1;0;0;9;8;5;6;0;0;0;0;0;0
22.11.2024;11:59;A 96;1;0;100;0;100;3;45;2;49;5;52;7;10;5;6;1;2;1;2;0;0
22.11.2024;11:58;A 96;1;0;100;0;100;7;73;2;68;4;68;10;9;7;9;0;0;0;0;0;0
22.11.2024;11:57;A 96;1;0;100;0;100;5;77;2;72;2;3;6;12;3;4;0;0;0;0;0;0
22.11.2024;11:56;A 96;1;0;100;0;100;3;9;3;70;1;1;8;13;7;7;0;0;0;0;0;0
22.11.2024;11:55;A 96;1;0;100;0;100;2;82;1;91;0;0;4;6;5;6;0;0;0;0;0;0
22.11.2024;11:54;A 96;1;0;100;0;100;3;77;5;17;0;0;9;8;9;11;0;0;0;0;0;0
22.11.2024;11:53;A 96;1;0;100;0;100;2;72;0;66;0;0;10;17;7;6;0;0;0;0;0;0
22.11.2024;11:52;A 96;1;0;100;0;100;7;86;3;71;3;58;9;8;7;7;0;0;0;0;0;0
22.11.2024;11:51;A 96;1;0;100;0;100;3;83;2;36;3;72;9;10;5;4;0;0;0;0;0;0
22.11.2024;11:50;A 96;1;0;100;0;100;2;74;1;59;2;55;4;5;5;4;0;0;0;0;0;0
22.11.2024;11:49;A 96;1;0;100;0;100;6;79;3;40;0;22;4;4;3;4;0;0;0;0;0;0
22.11.2024;11:48;A 96;1;0;100;0;100;1;85;0;0;1;11;5;6;6;8;0;0;0;0;1;1
22.11.2024;11:47;A 96;1;0;100;0;100;1;1;1;2;2;16;5;4;4;6;1;2;1;2;0;0
22.11.2024;11:46;A 96;1;0;100;0;100;3;72;2;2;1;24;2;4;5;9;0;0;0;0;2;3
22.11.2024;11:45;A 96;1;0;100;0;100;5;63;2;13;2;15;6;5;12;25;0;0;0;0;1;3
22.11.2024;11:44;A 96;1;0;100;0;100;46;74;6;43;2;39;5;10;7;6;0;0;0;0;0;0
22.11.2024;11:43;A 96;1;0;100;0;100;32;76;1;55;2;95;5;4;3;10;0;0;0;0;0;0
22.11.2024;11:42;A 96;1;0;100;0;100;2;73;0;0;1;40;7;7;9;10;0;0;0;0;0;0
22.11.2024;11:41;A 96;1;0;100;0;100;2;30;0;0;0;0;9;10;7;7;0;0;0;0;0;0
22.11.2024;11:40;A 96;1;0;100;0;100;2;11;0;0;2;6;8;8;13;13;0;0;0;0;0;0
22.11.2024;11:39;A 96;1;0;100;0;100;2;71;0;0;3;54;5;4;7;6;0;0;0;0;0;0
22.11.2024;11:38;A 96;1;0;100;0;100;5;79;2;53;1;50;9;11;7;7;0;0;0;0;1;2
22.11.2024;11:37;A 96;1;0;100;0;100;4;80;3;48;2;27;4;7;9;11;0;0;0;0;0;0
22.11.2024;11:36;A 96;1;0;100;0;100;2;64;3;4;3;24;10;11;10;12;0;0;0;0;0;0
22.11.2024;11:35;A 96;1;0;100;0;100;5;89;1;1;1;69;6;5;4;4;0;0;0;0;0;0
22.11.2024;11:34;A 96;1;0;100;0;100;1;27;1;23;1;3;8;6;10;9;0;0;0;0;0;0
22.11.2024;11:33;A 96;1;0;100;0;100;4;87;0;0;1;22;5;6;9;9;0;0;0;0;0;0
22.11.2024;11:32;A 96;1;0;100;0;100;3;73;3;70;0;0;4;7;7;9;0;0;0;0;0;0
22.11.2024;11:31;A 96;1;0;100;0;100;5;22;1;1;3;5;7;6;9;9;0;0;0;0;0;0
22.11.2024;11:30;A 96;1;0;100;0;100;1;35;1;12;2;42;6;7;9;12;0;0;0;0;0;0
22.11.2024;11:29;A 96;1;0;100;0;100;5;50;2;26;1;57;5;5;3;3;0;0;0;0;0;0
22.11.2024;11:28;A 96;1;0;100;0;100;4;92;2;78;0;0;6;6;6;8;0;0;0;0;0;0
22.11.2024;11:27;A 96;1;0;100;0;100;1;82;1;70;0;0;4;5;11;12;1;2;1;2;0;0
22.11.2024;11:26;A 96;1;0;100;0;100;1;1;0;0;1;37;7;7;5;5;0;0;0;0;0;0
22.11.2024;11:25;A 96;1;0;100;0;100;3;3;2;71;0;0;7;6;5;4;0;0;0;0;0;0
22.11.2024;11:24;A 96;1;0;100;0;100;3;4;2;15;1;17;5;8;7;9;0;0;0;0;0;0
22.11.2024;11:23;A 96;1;0;100;0;100;1;38;0;0;1;36;7;8;3;3;0;0;0;0;0;0
22.11.2024;11:22;A 96;1;0;100;0;100;5;53;3;8;2;80;7;6;9;10;0;0;0;0;0;0
22.11.2024;11:21;A 96;1;0;100;0;100;4;43;1;17;3;30;4;10;9;10;0;0;0;0;1;1
22.11.2024;11:20;A 96;1;0;100;0;100;1;51;0;0;0;0;6;12;13;11;1;2;1;2;0;0
22.11.2024;11:19;A 96;1;0;100;0;100;5;58;0;84;3;89;5;5;5;5;0;0;0;0;0;0
22.11.2024;11:18;A 96;1;0;100;0;100;5;76;3;76;3;75;4;3;7;7;0;0;0;0;1;1
22.11.2024;11:17;A 96;1;0;100;0;100;3;43;1;10;3;50;4;3;6;8;0;0;0;0;0;0
22.11.2024;11:16;A 96;1;0;100;0;100;2;42;0;0;2;12;5;5;10;10;0;0;0;0;0;0
22.11.2024;11:15;A 96;1;0;100;0;100;4;63;1;1;2;14;4;7;12;20;0;0;0;0;0;0
22.11.2024;11:14;A 96;1;0;100;0;100;3;7;1;1;0;0;4;5;5;5;0;0;0;0;0;0
22.11.2024;11:13;A 96;1;0;100;0;100;1;16;1;17;1;33;9;9;4;4;0;0;1;2;3;4
22.11.2024;11:12;A 96;1;0;100;0;100;0;0;1;2;0;0;4;15;4;4;1;2;0;0;0;0
22.11.2024;11:11;A 96;1;0;100;0;100;3;71;1;1;2;14;6;30;3;3;0;0;0;0;1;1
22.11.2024;11:10;A 96;1;0;100;0;100;3;40;1;2;1;53;7;6;4;5;0;0;0;0;0;0
22.11.2024;11:09;A 96;1;0;100;0;100;0;35;2;38;1;3;2;2;4;5;0;0;0;0;0;0
22.11.2024;11:08;A 96;1;0;100;0;100;4;55;1;8;1;5;4;5;7;7;0;0;0;0;0;0
22.11.2024;11:07;A 96;1;0;100;0;100;0;0;0;0;0;0;5;12;7;8;0;0;0;0;0;0
22.11.2024;11:06;A 96;1;0;100;0;100;3;5;0;0;0;0;6;20;2;1;0;0;0;0;0;0
22.11.2024;11:05;A 96;1;0;100;0;100;3;48;1;1;3;59;3;9;4;8;0;0;0;0;0;0
22.11.2024;11:04;A 96;1;0;100;0;100;2;71;1;69;3;72;7;6;8;7;0;0;0;0;0;0
22.11.2024;11:03;A 96;1;0;100;0;100;5;71;2;3;3;15;5;6;2;2;0;0;0;0;0;0
22.11.2024;11:02;A 96;1;0;100;0;100;1;41;2;8;0;0;2;4;1;1;0;0;0;0;0;0
22.11.2024;11:01;A 96;1;0;100;0;100;4;25;0;0;0;0;5;4;2;2;0;0;0;0;0;0
22.11.2024;11:00;A 96;1;0;100;0;100;2;73;1;1;0;0;4;4;3;2;0;0;0;0;0;0
22.11.2024;10:59;A 96;1;0;100;0;100;0;0;1;88;0;0;6;13;6;6;0;0;0;0;0;0
22.11.2024;10:58;A 96;1;0;100;0;100;3;52;0;0;1;59;9;34;8;8;1;2;1;2;0;0
22.11.2024;10:57;A 96;1;0;100;0;100;3;15;1;16;1;2;2;2;5;6;0;0;0;0;0;0
22.11.2024;10:56;A 96;1;0;100;0;100;4;6;0;0;0;0;5;4;7;7;0;0;0;0;0;0
22.11.2024;10:55;A 96;1;0;100;0;100;2;38;1;7;1;41;8;12;9;10;0;0;0;0;0;0
22.11.2024;10:54;A 96;1;0;100;0;100;1;38;1;18;2;49;6;6;4;4;0;0;0;0;0;0
22.11.2024;10:53;A 96;1;0;100;0;100;4;45;2;73;5;84;3;6;4;6;0;0;0;0;0;0
22.11.2024;10:52;A 96;1;0;100;0;100;1;51;1;13;1;78;7;7;6;6;0;0;0;0;0;0
22.11.2024;10:51;A 96;1;0;100;0;100;2;83;0;0;0;0;8;7;5;5;0;0;0;0;1;2
22.11.2024;10:50;A 96;1;0;100;0;100;2;4;1;0;2;3;7;6;5;4;0;0;0;0;0;0
22.11.2024;10:49;A 96;1;0;100;0;100;0;0;3;57;0;49;6;7;4;5;0;0;0;0;0;0
22.11.2024;10:48;A 96;1;0;100;0;100;6;43;1;61;2;63;8;11;2;3;0;0;0;0;0;0
22.11.2024;10:47;A 96;1;0;100;0;100;7;67;2;44;5;58;6;6;9;8;0;0;0;0;0;0
22.11.2024;10:46;A 96;1;0;100;0;100;3;71;0;0;2;63;4;4;11;13;0;0;0;0;0;0
22.11.2024;10:45;A 96;1;0;100;0;100;1;76;0;0;0;0;5;8;5;7;0;0;0;0;0;0
22.11.2024;10:44;A 96;1;0;100;0;100;0;0;2;18;0;0;10;17;8;9;0;0;0;0;0;0
22.11.2024;10:43;A 96;1;0;100;0;100;0;0;0;0;0;0;4;3;3;2;0;0;0;0;0;0
22.11.2024;10:42;A 96;1;0;100;0;100;0;49;0;0;0;50;9;17;6;6;0;0;0;0;0;0
22.11.2024;10:41;A 96;1;0;100;0;100;2;41;1;35;1;37;10;9;3;2;0;0;0;0;0;0
22.11.2024;10:40;A 96;1;0;100;0;100;2;63;1;22;1;10;9;13;7;8;0;0;0;0;0;0
22.11.2024;10:39;A 96;1;0;100;0;100;3;80;1;3;0;0;7;7;4;4;0;0;0;0;1;1
22.11.2024;10:38;A 96;1;0;100;0;100;7;76;2;59;0;0;11;13;7;10;0;0;0;0;0;0
22.11.2024;10:37;A 96;1;0;100;0;100;1;1;1;4;0;0;5;9;6;9;0;0;0;0;0;0
22.11.2024;10:36;A 96;1;0;100;0;100;2;51;0;0;1;70;7;7;6;6;0;0;0;0;0;0
22.11.2024;10:35;A 96;1;0;100;0;100;2;53;1;1;3;33;7;8;7;7;0;0;0;0;0;0
22.11.2024;10:34;A 96;1;0;100;0;100;3;46;0;32;2;39;7;8;9;9;0;0;0;0;0;0
22.11.2024;10:33;A 96;1;0;100;0;100;2;65;1;18;2;34;10;10;7;6;0;0;0;0;0;0
22.11.2024;10:32;A 96;1;0;100;0;100;1;64;1;0;1;42;3;3;4;3;0;0;0;0;0;0
22.11.2024;10:31;A 96;1;0;100;0;100;2;60;1;48;0;0;3;4;5;5;0;0;0;0;0;0
22.11.2024;10:30;A 96;1;0;100;0;100;2;56;0;83;1;62;3;6;8;11;0;0;0;0;0;0
22.11.2024;10:29;A 96;1;0;100;0;100;2;71;1;4;0;0;3;3;1;1;0;0;0;0;0;0
22.11.2024;10:28;A 96;1;0;100;0;100;1;4;0;0;2;50;1;2;1;2;0;0;0;0;0;0
22.11.2024;10:27;A 96;1;0;100;0;100;2;2;1;36;1;11;6;17;7;14;1;2;1;2;0;0
22.11.2024;10:26;A 96;1;0;100;0;100;4;29;1;17;4;27;4;5;5;5;0;0;0;0;0;0
22.11.2024;10:25;A 96;1;0;100;0;100;3;61;1;10;1;1;10;13;5;5;0;0;0;0;0;0
22.11.2024;10:24;A 96;1;0;100;0;100;1;15;0;0;0;0;9;8;6;6;0;0;0;0;0;0
22.11.2024;10:23;A 96;1;0;100;0;100;2;73;0;0;0;0;2;2;4;3;0;0;0;0;0;0
22.11.2024;10:22;A 96;1;0;100;0;100;3;73;0;67;0;0;8;10;9;11;0;0;0;0;0;0
22.11.2024;10:21;A 96;1;0;100;0;100;4;11;3;65;2;56;5;9;4;8;0;0;0;0;0;0
22.11.2024;10:20;A 96;1;0;100;0;100;2;37;1;44;0;36;5;7;5;5;0;0;0;0;0;0
22.11.2024;10:19;A 96;1;0;100;0;100;1;2;0;0;1;21;6;10;5;3;0;0;0;0;0;0
22.11.2024;10:18;A 96;1;0;100;0;100;3;6;2;7;4;5;8;10;13;12;0;0;0;0;1;1
22.11.2024;10:17;A 96;1;0;100;0;100;4;90;2;78;2;7;5;10;5;4;0;0;0;0;0;0
22.11.2024;10:16;A 96;1;0;100;0;100;2;91;1;64;1;71;3;3;2;1;1;2;1;2;0;0
22.11.2024;10:15;A 96;1;0;100;0;100;6;75;4;74;0;68;7;7;3;2;0;0;0;0;0;0
22.11.2024;10:14;A 96;1;0;100;0;100;6;83;2;21;2;61;7;11;8;10;0;0;0;0;0;0
22.11.2024;10:13;A 96;1;0;100;0;100;4;27;0;0;1;31;5;9;6;8;1;2;1;2;0;0
22.11.2024;10:12;A 96;1;0;100;0;100;1;20;0;0;0;18;5;5;6;6;0;0;0;0;0;0
22.11.2024;10:11;A 96;1;0;100;0;100;2;66;1;2;2;6;8;7;6;4;0;0;0;0;0;0
22.11.2024;10:10;A 96;1;0;100;0;100;1;46;2;28;1;14;6;6;6;6;0;0;0;0;0;0
22.11.2024;10:09;A 96;1;0;100;0;100;2;2;2;2;1;13;9;8;7;8;0;0;0;0;0;0
22.11.2024;10:08;A 96;1;0;100;0;100;2;70;1;68;0;69;3;3;10;15;0;0;0;0;0;0
22.11.2024;10:07;A 96;1;0;100;0;100;3;67;3;31;1;8;4;11;4;6;0;0;0;0;0;0
22.11.2024;10:06;A 96;1;0;100;0;100;7;87;1;35;3;39;3;8;7;29;0;0;0;0;0;0
22.11.2024;10:05;A 96;1;0;100;0;100;2;77;2;41;2;44;7;28;7;17;0;0;0;0;0;0
22.11.2024;10:04;A 96;1;0;100;0;100;3;70;0;10;2;15;9;12;4;9;0;0;0;0;0;0
22.11.2024;10:03;A 96;1;0;100;0;100;3;80;1;20;1;92;1;21;4;5;1;2;1;2;0;0
22.11.2024;10:02;A 96;1;0;100;0;100;3;92;2;85;4;90;2;6;3;4;0;0;0;0;0;0
22.11.2024;10:01;A 96;1;0;100;0;100;4;82;3;5;4;92;6;8;3;3;0;0;0;0;0;0
22.11.2024;10:00;A 96;1;0;100;0;100;1;69;0;48;2;21;3;3;6;5;0;0;0;0;0;0
22.11.2024;09:59;A 96;1;0;100;0;100;6;64;2;50;5;47;5;4;5;6;1;2;1;2;0;0
22.11.2024;09:58;A 96;1;0;100;0;100;3;53;1;30;1;57;4;4;5;6;0;0;0;0;0;0
22.11.2024;09:57;A 96;1;0;100;0;100;1;5;0;0;1;5;3;4;5;6;0;0;0;0;0;0
22.11.2024;09:56;A 96;1;0;100;0;100;2;87;0;0;1;79;3;2;7;8;0;0;0;0;0;0
22.11.2024;09:55;A 96;1;0;100;0;100;3;86;2;87;0;0;8;9;4;4;0;0;0;0;0;0
22.11.2024;09:54;A 96;1;0;100;0;100;4;80;4;6;1;34;6;7;6;9;0;0;0;0;2;2
22.11.2024;09:53;A 96;1;0;100;0;100;4;61;0;50;0;52;5;5;9;8;0;0;0;0;1;1
22.11.2024;09:52;A 96;1;0;100;0;100;2;81;2;77;4;79;6;6;7;7;0;0;0;0;1;2
22.11.2024;09:51;A 96;1;0;100;0;100;1;66;1;22;1;29;10;16;6;4;0;0;0;0;0;0
22.11.2024;09:50;A 96;1;0;100;0;100;5;70;0;14;3;38;6;12;12;19;1;2;1;2;0;0
22.11.2024;09:49;A 96;1;0;100;0;100;1;26;1;35;1;75;4;5;2;2;0;0;0;0;0;0
22.11.2024;09:48;A 96;1;0;100;0;100;2;3;0;0;2;11;3;2;4;4;0;0;0;0;1;1
22.11.2024;09:47;A 96;1;0;100;0;100;1;1;0;0;1;53;4;4;6;5;0;0;0;0;0;0
22.11.2024;09:46;A 96;1;0;100;0;100;5;24;1;3;5;47;4;5;9;10;0;0;0;0;0;0
22.11.2024;09:45;A 96;1;0;100;0;100;1;2;0;0;0;0;5;12;8;11;0;0;0;0;1;1
22.11.2024;09:44;A 96;1;0;100;0;100;4;23;1;1;0;18;6;12;6;11;0;0;0;0;0;0
22.11.2024;09:43;A 96;1;0;100;0;100;2;70;1;2;1;44;8;8;3;3;0;0;0;0;0;0
22.11.2024;09:42;A 96;1;0;100;0;100;1;3;1;1;0;0;8;10;4;5;0;0;0;0;0;0
22.11.2024;09:41;A 96;1;0;100;0;100;1;15;0;0;3;87;5;6;4;3;0;0;0;0;0;0
22.11.2024;09:40;A 96;1;0;100;0;100;3;6;0;0;2;44;6;7;4;4;0;0;0;0;0;0
22.11.2024;09:39;A 96;1;0;100;0;100;1;1;0;0;1;1;9;10;6;6;0;0;0;0;0;0
22.11.2024;09:38;A 96;1;0;100;0;100;3;36;4;41;3;38;8;7;5;5;0;0;0;0;0;0
22.11.2024;09:37;A 96;1;0;100;0;100;1;43;1;57;1;47;6;7;5;4;0;0;0;0;0;0
22.11.2024;09:36;A 96;1;0;100;0;100;2;19;2;35;1;15;9;19;6;9;0;0;0;0;0;0
22.11.2024;09:35;A 96;1;0;100;0;100;3;89;0;0;1;78;7;8;7;6;0;0;0;0;0;0
22.11.2024;09:34;A 96;1;0;100;0;100;2;15;1;12;1;8;7;8;8;9;0;0;0;0;0;0
22.11.2024;09:33;A 96;1;0;100;0;100;5;76;2;79;3;75;7;27;4;6;0;0;0;0;0;0
22.11.2024;09:32;A 96;1;0;100;0;100;1;78;1;24;1;57;8;8;11;11;0;0;0;0;0;0
22.11.2024;09:31;A 96;1;0;100;0;100;0;62;2;67;0;0;6;8;8;11;0;0;0;0;0;0
22.11.2024;09:30;A 96;1;0;100;0;100;5;51;2;55;2;17;6;5;4;5;0;0;0;0;0;0
22.11.2024;09:29;A 96;1;0;100;0;100;1;90;1;74;1;88;13;19;9;14;0;0;0;0;0;0
22.11.2024;09:28;A 96;1;0;100;0;100;0;0;1;1;0;0;2;21;7;7;0;0;0;0;1;2
22.11.2024;09:27;A 96;1;0;100;0;100;3;19;2;16;3;21;8;12;10;10;1;2;1;2;1;3
22.11.2024;09:26;A 96;1;0;100;0;100;2;94;0;100;1;62;7;7;9;8;0;0;0;0;0;0
22.11.2024;09:25;A 96;1;0;100;0;100;2;69;3;75;0;0;7;10;2;1;0;0;0;0;0;0
22.11.2024;09:24;A 96;1;0;100;0;100;6;44;4;39;1;17;9;10;11;11;0;0;0;0;0;0
22.11.2024;09:23;A 96;1;0;100;0;100;0;100;0;100;1;74;5;6;6;6;0;0;0;0;1;2
22.11.2024;09:22;A 96;1;0;100;0;100;5;86;2;5;2;44;4;7;7;7;0;0;0;0;0;0
22.11.2024;09:21;A 96;1;0;100;0;100;2;42;0;0;0;0;5;5;5;7;0;0;0;0;0;0
22.11.2024;09:20;A 96;1;0;100;0;100;0;0;0;0;0;0;4;13;5;9;0;0;0;0;0;0
22.11.2024;09:19;A 96;1;0;100;0;100;3;70;0;0;2;67;6;7;6;9;0;0;0;0;0;0
22.11.2024;09:18;A 96;1;0;100;0;100;2;38;1;28;1;0;0;0;3;3;0;0;0;0;1;4
22.11.2024;09:17;A 96;1;0;100;0;100;0;0;0;0;0;0;9;12;7;9;1;2;1;2;0;0
22.11.2024;09:16;A 96;1;0;100;0;100;2;68;0;0;0;63;3;2;4;3;0;0;0;0;0;0
22.11.2024;09:15;A 96;1;0;100;0;100;5;63;1;24;2;35;3;6;2;4;0;0;0;0;0;0
22.11.2024;09:14;A 96;1;0;100;0;100;0;100;0;100;1;90;7;9;4;4;0;0;1;2;1;2
22.11.2024;09:13;A 96;1;0;100;0;100;4;82;2;68;4;70;4;7;2;2;0;0;0;0;0;0
22.11.2024;09:12;A 96;1;0;100;0;100;3;38;1;30;1;24;3;7;3;5;0;0;0;0;0;0
22.11.2024;09:11;A 96;1;0;100;0;100;1;97;0;0;1;81;8;8;7;6;0;0;0;0;0;0
22.11.2024;09:10;A 96;1;0;100;0;100;1;66;1;59;0;0;7;7;4;4;0;0;0;0;0;0
22.11.2024;09:09;A 96;1;0;100;0;100;3;68;1;15;2;20;3;3;2;2;0;0;0;0;0;0
22.11.2024;09:08;A 96;1;0;100;0;100;1;87;1;77;1;75;7;6;4;3;0;0;0;0;0;0
22.11.2024;09:07;A 96;1;0;100;0;100;3;74;1;59;0;0;6;6;8;15;0;0;0;0;0;0
22.11.2024;09:06;A 96;1;0;100;0;100;3;80;1;3;2;19;8;14;9;12;0;0;0;0;0;0
22.11.2024;09:05;A 96;1;0;100;0;100;1;28;0;0;1;85;5;8;4;4;0;0;0;0;1;2
22.11.2024;09:04;A 96;1;0;100;0;100;3;45;2;70;3;71;2;3;4;5;0;0;0;0;1;2
22.11.2024;09:03;A 96;1;0;100;0;100;0;12;1;22;2;64;11;14;7;8;0;0;0;0;0;0
22.11.2024;09:02;A 96;1;0;100;0;100;1;89;1;11;1;79;7;8;4;5;0;0;0;0;6;12
22.11.2024;09:01;A 96;1;0;100;0;100;1;71;0;61;4;73;0;0;0;0;0;0;0;0;0;0
22.11.2024;09:00;A 96;1;0;100;0;100;5;75;1;30;2;60;4;4;4;4;1;2;1;2;0;0
22.11.2024;08:59;A 96;1;0;100;0;100;1;76;0;0;0;0;7;10;6;5;0;0;0;0;0;0
22.11.2024;08:58;A 96;1;0;100;0;100;2;67;1;65;2;70;5;14;3;2;0;0;0;0;0;0
22.11.2024;08:57;A 96;1;0;100;0;100;3;38;1;56;2;32;5;6;5;5;0;0;0;0;0;0
22.11.2024;08:56;A 96;1;0;100;0;100;1;61;0;0;0;100;7;7;6;6;0;0;0;0;0;0
22.11.2024;08:55;A 96;1;0;100;0;100;7;62;0;0;7;71;6;7;9;12;0;0;0;0;0;0
22.11.2024;08:54;A 96;1;0;100;0;100;3;21;0;0;1;1;11;14;6;6;0;0;0;0;0;0
22.11.2024;08:53;A 96;1;0;100;0;100;2;65;1;1;0;0;5;7;4;8;0;0;0;0;0;0
22.11.2024;08:52;A 96;1;0;100;0;100;3;68;2;36;2;52;13;14;11;42;0;0;0;0;0;0
22.11.2024;08:51;A 96;1;0;100;0;100;4;75;1;17;0;17;9;17;9;12;0;0;0;0;0;0
22.11.2024;08:50;A 96;1;0;100;0;100;1;84;1;57;1;64;10;15;5;9;0;0;0;0;0;0
