Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
29.05.2024;11:50;A 62;1;3;8;1;2;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:49;A 62;1;3;12;3;6;2;9;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:48;A 62;1;7;24;3;9;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:47;A 62;1;6;24;2;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:46;A 62;1;5;42;3;30;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:45;A 62;1;3;30;2;17;3;36;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;11:44;A 62;1;1;4;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:43;A 62;1;5;26;0;0;3;12;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:42;A 62;1;6;26;2;2;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:41;A 62;1;4;41;2;27;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:40;A 62;1;3;16;0;0;4;66;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;11:39;A 62;1;7;25;4;6;2;14;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:38;A 62;1;10;35;5;12;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:37;A 62;1;2;8;2;17;3;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:36;A 62;1;8;36;3;5;3;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:35;A 62;1;3;11;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:34;A 62;1;6;30;3;6;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:33;A 62;1;1;5;0;2;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:32;A 62;1;4;36;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:31;A 62;1;3;11;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:30;A 62;1;7;19;3;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:29;A 62;1;6;27;1;1;2;29;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;11:28;A 62;1;9;28;3;7;2;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:27;A 62;1;3;9;2;4;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:26;A 62;1;6;32;4;10;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:25;A 62;1;8;27;2;5;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:24;A 62;1;7;36;2;4;8;39;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:23;A 62;1;8;34;4;8;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:22;A 62;1;1;7;1;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:21;A 62;1;3;24;2;3;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:20;A 62;1;3;10;0;0;4;32;1;24;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:19;A 62;1;8;23;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:18;A 62;1;5;21;3;5;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:17;A 62;1;8;36;2;5;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:16;A 62;1;5;19;1;1;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:15;A 62;1;7;40;5;12;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:14;A 62;1;3;13;3;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:13;A 62;1;1;3;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:12;A 62;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:11;A 62;1;4;12;3;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:10;A 62;1;8;32;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:09;A 62;1;5;15;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:08;A 62;1;5;20;3;3;6;21;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:07;A 62;1;5;31;5;8;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:06;A 62;1;4;11;2;6;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:05;A 62;1;2;9;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:04;A 62;1;6;24;4;12;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:03;A 62;1;4;16;3;9;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:02;A 62;1;2;18;0;36;1;16;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:01;A 62;1;11;28;5;16;4;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;11:00;A 62;1;6;14;2;7;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:59;A 62;1;4;24;1;3;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:58;A 62;1;1;7;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:57;A 62;1;9;39;4;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:56;A 62;1;4;13;3;3;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:55;A 62;1;7;31;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:54;A 62;1;4;19;2;11;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:53;A 62;1;1;0;1;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:52;A 62;1;4;16;4;9;2;31;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:51;A 62;1;1;7;3;15;3;92;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:50;A 62;1;9;26;4;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:49;A 62;1;4;13;1;0;1;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:48;A 62;1;8;45;1;1;2;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:47;A 62;1;2;6;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:46;A 62;1;6;30;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:45;A 62;1;1;3;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:44;A 62;1;5;18;3;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:43;A 62;1;7;32;5;21;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:42;A 62;1;4;10;1;8;1;60;1;15;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:41;A 62;1;8;27;1;1;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:40;A 62;1;6;22;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:39;A 62;1;5;31;2;1;2;51;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:38;A 62;1;1;3;0;0;3;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:37;A 62;1;6;29;5;18;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:36;A 62;1;5;22;2;4;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:35;A 62;1;8;33;3;8;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:34;A 62;1;8;24;4;10;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:32;A 62;1;7;34;5;16;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:28;A 62;1;4;28;2;14;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:27;A 62;1;3;12;2;2;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:26;A 62;1;10;55;5;18;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:25;A 62;1;6;20;3;8;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:24;A 62;1;2;8;1;3;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:23;A 62;1;1;4;0;0;4;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.05.2024;10:22;A 62;1;11;40;7;9;2;62;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.05.2024;10:19;A 62;1;1;3;2;6;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:17;A 62;1;4;21;2;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:16;A 62;1;3;14;2;8;2;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:15;A 62;1;7;27;2;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:12;A 62;1;3;23;3;7;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:10;A 62;1;4;10;1;2;0;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:07;A 62;1;6;17;2;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:06;A 62;1;9;29;5;15;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:05;A 62;1;8;26;4;12;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:04;A 62;1;7;25;3;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:03;A 62;1;5;25;3;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:02;A 62;1;4;17;2;4;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;10:01;A 62;1;3;10;2;6;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:58;A 62;1;2;5;1;1;3;13;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:57;A 62;1;7;25;4;11;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:55;A 62;1;6;27;4;11;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:53;A 62;1;7;32;4;14;4;50;0;9;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;09:52;A 62;1;6;28;2;2;0;0;1;6;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;09:49;A 62;1;5;14;2;5;5;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:48;A 62;1;6;22;5;10;2;19;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:47;A 62;1;4;12;3;1;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:45;A 62;1;13;50;4;14;3;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:43;A 62;1;7;33;4;12;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:42;A 62;1;5;19;2;7;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:41;A 62;1;4;11;4;14;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:40;A 62;1;6;24;4;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:36;A 62;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:35;A 62;1;7;22;4;13;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:34;A 62;1;5;22;3;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:33;A 62;1;5;17;4;12;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:31;A 62;1;4;20;3;7;1;83;2;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:29;A 62;1;7;23;3;9;4;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:27;A 62;1;7;30;3;12;1;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:25;A 62;1;4;20;2;8;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:24;A 62;1;3;9;3;6;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:22;A 62;1;4;15;2;2;2;29;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:21;A 62;1;11;42;3;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:20;A 62;1;1;3;0;0;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:18;A 62;1;2;11;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:16;A 62;1;4;17;1;5;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:15;A 62;1;7;28;4;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:11;A 62;1;8;22;3;10;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:10;A 62;1;5;21;2;3;2;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;09:09;A 62;1;7;28;2;6;2;22;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:08;A 62;1;7;28;2;15;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:07;A 62;1;2;10;2;13;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:05;A 62;1;8;40;7;14;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:04;A 62;1;2;9;1;6;1;95;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:03;A 62;1;7;26;3;13;1;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:02;A 62;1;6;17;2;7;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;09:00;A 62;1;6;19;1;2;3;86;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:59;A 62;1;7;30;3;12;2;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:58;A 62;1;6;22;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:57;A 62;1;13;40;6;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:55;A 62;1;6;6;3;12;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:54;A 62;1;3;19;2;6;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:53;A 62;1;8;37;3;15;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:51;A 62;1;5;30;3;11;3;86;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:50;A 62;1;3;10;1;1;6;44;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:49;A 62;1;5;25;1;1;3;38;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:48;A 62;1;6;18;1;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:46;A 62;1;2;10;1;7;2;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:45;A 62;1;9;34;5;12;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:44;A 62;1;1;3;0;0;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:42;A 62;1;4;11;3;15;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:41;A 62;1;5;28;5;18;5;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:37;A 62;1;4;12;4;9;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:36;A 62;1;8;21;3;8;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:35;A 62;1;5;31;5;12;1;51;1;10;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:33;A 62;1;8;27;8;16;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:32;A 62;1;1;3;1;4;7;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:31;A 62;1;5;34;2;37;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:28;A 62;1;5;20;5;7;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:25;A 62;1;11;24;6;31;4;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:24;A 62;1;4;11;4;10;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:23;A 62;1;12;41;5;29;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:21;A 62;1;10;31;7;23;2;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:19;A 62;1;6;17;4;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:17;A 62;1;4;17;3;8;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:15;A 62;1;8;31;2;8;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:14;A 62;1;2;3;0;1;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:11;A 62;1;7;28;5;25;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:10;A 62;1;7;29;5;19;1;98;0;0;1;11;0;0;1;1;0;0;0;0;1;2;0;0;0;0
29.05.2024;08:09;A 62;1;3;10;3;7;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:08;A 62;1;0;1;0;0;2;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:07;A 62;1;9;28;4;9;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:06;A 62;1;5;21;2;8;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:05;A 62;1;13;27;5;11;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:04;A 62;1;11;28;4;6;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:02;A 62;1;2;6;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:01;A 62;1;16;44;6;13;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;08:00;A 62;1;7;18;3;13;4;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:59;A 62;1;3;30;3;13;3;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:56;A 62;1;2;7;0;0;2;68;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:54;A 62;1;5;10;2;3;2;34;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;07:51;A 62;1;7;32;9;22;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:50;A 62;1;4;13;3;10;4;61;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:49;A 62;1;6;30;5;16;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:48;A 62;1;9;52;5;33;6;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:47;A 62;1;6;25;2;11;1;46;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:45;A 62;1;11;33;9;31;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:44;A 62;1;3;11;2;9;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:43;A 62;1;8;27;5;17;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:40;A 62;1;4;12;2;4;1;71;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:38;A 62;1;11;27;4;18;4;92;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:37;A 62;1;5;12;2;6;2;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:36;A 62;1;5;19;3;4;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:35;A 62;1;11;26;9;29;1;87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:34;A 62;1;5;13;5;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:32;A 62;1;9;23;6;15;7;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:30;A 62;1;8;26;6;16;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:28;A 62;1;3;12;2;7;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:27;A 62;1;3;8;4;11;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:26;A 62;1;6;31;3;16;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:23;A 62;1;8;24;6;26;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:21;A 62;1;3;27;4;8;1;26;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:20;A 62;1;9;29;9;22;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:18;A 62;1;1;2;0;0;4;30;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.05.2024;07:17;A 62;1;7;19;5;19;8;43;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;07:15;A 62;1;11;44;8;27;1;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:14;A 62;1;6;17;3;11;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:13;A 62;1;2;23;4;7;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:11;A 62;1;6;20;3;11;7;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:09;A 62;1;3;7;2;11;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:08;A 62;1;2;15;2;5;4;45;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:06;A 62;1;4;15;3;7;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;07:05;A 62;1;5;30;4;13;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
