Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
30.04.2024;09:04;A 53;1;1;24;0;0;1;86;1;4;0;100;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:03;A 53;1;5;40;0;0;3;3;3;3;0;100;0;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:02;A 53;1;2;12;0;0;1;29;1;28;0;100;7;15;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:01;A 53;1;2;12;0;0;1;50;1;51;0;100;2;10;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:00;A 53;1;0;0;0;0;0;0;0;0;0;100;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:59;A 53;1;1;3;1;4;1;0;1;0;0;100;2;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:58;A 53;1;3;15;0;0;2;27;2;25;1;39;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:57;A 53;1;5;22;1;4;1;71;1;72;2;46;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:56;A 53;1;5;19;0;0;1;1;1;1;0;0;1;7;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:55;A 53;1;0;0;0;0;0;0;0;0;1;0;1;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:54;A 53;1;4;63;1;3;2;14;2;15;2;21;1;2;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:53;A 53;1;5;61;0;0;4;9;5;6;2;7;1;5;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:52;A 53;1;1;50;1;6;1;17;1;18;1;5;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:51;A 53;1;2;10;0;0;0;92;0;90;0;43;2;2;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:50;A 53;1;5;20;1;6;3;38;3;23;0;100;1;1;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:49;A 53;1;3;27;0;0;4;55;4;10;0;100;1;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:48;A 53;1;3;38;0;0;0;100;0;100;0;100;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:47;A 53;1;1;28;0;0;4;89;4;89;0;100;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:46;A 53;1;0;0;0;0;0;100;0;100;0;100;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:45;A 53;1;7;40;1;6;3;31;2;33;0;100;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:44;A 53;1;8;31;1;5;0;99;0;100;0;100;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:43;A 53;1;5;29;0;0;2;89;3;79;0;100;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:42;A 53;1;7;23;1;2;1;94;1;93;1;88;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:41;A 53;1;4;17;1;3;3;76;3;77;1;17;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:40;A 53;1;3;12;0;31;1;78;1;79;2;74;1;4;3;33;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:39;A 53;1;0;0;0;100;4;70;4;9;1;80;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:38;A 53;1;4;15;1;32;0;17;0;0;1;1;0;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:37;A 53;1;5;18;1;4;0;100;0;1;0;0;1;5;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:36;A 53;1;1;6;2;2;3;5;3;5;1;5;3;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:35;A 53;1;3;10;0;0;2;4;2;3;1;13;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:34;A 53;1;2;10;3;9;1;0;1;0;1;2;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:33;A 53;1;7;24;0;0;0;0;0;0;0;0;2;8;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:32;A 53;1;4;32;0;0;2;87;1;86;1;32;2;9;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:31;A 53;1;1;6;2;3;3;56;6;57;1;68;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:30;A 53;1;5;23;2;12;2;44;2;44;2;50;2;3;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:29;A 53;1;3;10;0;100;1;24;1;26;2;19;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:28;A 53;1;3;22;2;61;1;0;1;0;2;5;4;11;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:27;A 53;1;1;3;2;0;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:26;A 53;1;4;66;0;26;0;37;1;1;3;7;1;35;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:25;A 53;1;4;21;1;14;2;34;2;4;1;5;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:24;A 53;1;1;3;0;0;1;64;1;4;1;6;1;13;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:23;A 53;1;3;15;2;12;2;55;2;4;1;45;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:22;A 53;1;3;21;0;0;1;40;1;4;1;6;2;2;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:21;A 53;1;4;30;0;0;1;52;1;21;1;7;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:20;A 53;1;2;47;0;0;2;18;2;3;2;9;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:19;A 53;1;0;3;0;0;1;79;1;4;1;6;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:18;A 53;1;5;21;1;5;1;1;2;2;1;3;1;1;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:17;A 53;1;1;27;1;5;0;0;0;0;0;0;0;0;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:16;A 53;1;5;23;0;0;1;88;1;86;2;19;0;0;9;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:15;A 53;1;1;35;0;0;3;15;2;16;1;12;0;72;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:14;A 53;1;0;0;1;6;0;0;6;73;2;70;4;53;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:13;A 53;1;2;7;0;0;1;1;1;0;1;1;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:12;A 53;1;3;10;1;3;1;0;1;0;0;0;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:11;A 53;1;1;4;0;0;2;2;2;1;1;1;3;16;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:10;A 53;1;5;15;0;0;1;1;1;1;1;3;3;5;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:09;A 53;1;4;13;1;5;0;0;2;0;1;1;4;11;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:08;A 53;1;5;22;0;0;1;59;1;59;1;6;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:07;A 53;1;0;0;0;0;4;69;5;7;0;73;0;0;12;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:06;A 53;1;5;17;1;2;2;61;2;24;2;36;4;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:05;A 53;1;2;8;3;31;2;44;2;43;3;27;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:04;A 53;1;4;19;0;0;1;71;1;72;2;6;2;2;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:03;A 53;1;1;3;0;0;2;2;2;2;0;0;4;14;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:02;A 53;1;3;13;1;8;3;24;3;23;0;28;5;16;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:01;A 53;1;3;30;0;0;2;75;2;54;2;68;1;5;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;08:00;A 53;1;4;28;0;0;1;30;1;4;2;12;3;4;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:59;A 53;1;2;21;1;2;4;39;4;38;4;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:58;A 53;1;6;28;1;4;0;29;0;28;1;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:57;A 53;1;5;32;2;8;2;31;2;32;1;7;1;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:56;A 53;1;1;3;1;5;3;79;3;9;1;88;5;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:55;A 53;1;2;10;2;29;2;2;2;2;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:54;A 53;1;5;22;0;0;0;0;0;0;0;0;1;78;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:53;A 53;1;1;60;0;0;3;3;2;3;0;4;0;100;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:52;A 53;1;5;29;0;0;2;94;3;93;1;99;1;7;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:51;A 53;1;1;3;0;0;2;73;1;75;1;59;3;8;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:50;A 53;1;1;3;1;2;1;71;2;67;2;56;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:49;A 53;1;4;21;1;3;2;33;2;34;1;18;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:48;A 53;1;0;0;0;0;1;3;1;4;1;10;2;7;8;31;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:47;A 53;1;8;38;0;0;1;0;1;0;0;0;1;3;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:46;A 53;1;2;30;0;0;1;38;1;34;0;0;3;74;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:45;A 53;1;4;27;0;0;1;45;1;48;1;7;2;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:44;A 53;1;7;37;1;6;0;0;0;0;0;0;4;3;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:43;A 53;1;2;54;1;7;1;43;1;4;1;9;1;3;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:42;A 53;1;2;17;0;3;2;59;2;3;1;5;1;2;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:41;A 53;1;2;46;2;10;3;2;3;2;0;0;4;27;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:40;A 53;1;2;57;4;12;0;0;0;0;0;0;2;2;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:39;A 53;1;0;53;0;0;2;4;2;3;1;6;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:38;A 53;1;1;4;0;0;3;90;3;90;1;99;0;0;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:37;A 53;1;2;21;0;0;3;38;3;39;2;48;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:36;A 53;1;5;21;1;3;0;100;0;100;0;100;1;5;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:35;A 53;1;4;44;0;0;5;65;5;17;4;58;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:34;A 53;1;3;65;1;3;2;21;2;19;0;21;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:33;A 53;1;5;23;1;17;1;86;1;87;2;89;5;7;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:32;A 53;1;0;0;1;3;2;2;1;2;1;6;0;0;1;88;1;1;0;0;0;0;3;5;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:31;A 53;1;0;0;0;0;3;1;4;1;1;1;1;7;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:30;A 53;1;1;4;0;0;0;23;0;21;0;0;1;50;6;71;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:29;A 53;1;1;13;0;0;2;9;3;11;1;6;1;6;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:28;A 53;1;2;3;0;0;1;64;1;3;0;3;2;5;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:27;A 53;1;3;48;1;0;1;21;1;20;2;8;1;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:26;A 53;1;3;35;0;0;3;25;3;24;0;26;2;11;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:25;A 53;1;3;15;3;12;3;76;2;77;2;30;1;21;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:24;A 53;1;4;26;1;52;0;0;0;0;0;0;2;3;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:23;A 53;1;3;7;0;0;0;0;0;0;0;0;6;18;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:22;A 53;1;1;13;0;0;0;0;0;0;0;0;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:21;A 53;1;0;0;0;0;0;26;0;24;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:20;A 53;1;2;18;0;0;0;100;0;100;0;0;0;1;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:19;A 53;1;1;8;0;0;4;72;4;71;2;64;2;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:18;A 53;1;1;8;0;85;0;100;0;100;0;100;1;2;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:17;A 53;1;3;33;2;6;1;80;1;49;2;29;0;0;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:16;A 53;1;2;6;0;0;0;100;0;100;0;0;1;3;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:15;A 53;1;4;15;0;0;1;11;1;12;1;6;1;5;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:14;A 53;1;5;21;1;5;1;0;1;0;0;0;1;4;6;18;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:13;A 53;1;2;28;1;4;0;0;1;0;0;0;4;7;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:12;A 53;1;2;7;0;0;2;55;2;4;2;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:11;A 53;1;4;30;0;0;1;59;1;2;0;58;1;1;3;37;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:10;A 53;1;2;8;0;0;1;25;1;26;1;33;1;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:09;A 53;1;0;0;0;0;1;10;1;7;0;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:08;A 53;1;3;12;1;5;0;100;0;100;0;100;2;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:07;A 53;1;0;0;0;0;4;82;4;83;2;56;1;3;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:06;A 53;1;3;39;1;1;2;75;2;75;2;13;2;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:05;A 53;1;3;28;0;0;0;0;0;0;0;0;1;1;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:04;A 53;1;2;6;0;0;0;0;0;0;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:03;A 53;1;1;11;0;0;1;53;1;52;1;39;1;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:02;A 53;1;2;9;0;0;1;76;1;75;1;5;1;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:01;A 53;1;3;13;0;0;1;56;1;58;1;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;07:00;A 53;1;0;0;1;5;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:59;A 53;1;1;3;0;0;1;33;1;5;1;6;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:58;A 53;1;1;4;0;0;1;19;1;18;0;19;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:57;A 53;1;0;0;0;0;2;47;2;48;1;51;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:56;A 53;1;1;5;1;4;0;71;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:55;A 53;1;2;5;0;0;1;71;1;2;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:54;A 53;1;2;13;0;0;3;24;3;23;1;30;1;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:53;A 53;1;1;2;0;0;1;83;1;84;2;61;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:52;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:51;A 53;1;1;3;0;0;0;60;0;59;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:50;A 53;1;2;11;0;0;1;27;1;28;1;7;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:49;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:48;A 53;1;1;3;0;0;0;0;0;0;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:47;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:46;A 53;1;0;0;0;0;0;0;0;0;0;0;1;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:45;A 53;1;3;11;0;0;0;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:44;A 53;1;1;4;0;0;1;13;1;15;1;5;2;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:43;A 53;1;2;6;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:42;A 53;1;2;10;0;0;1;29;1;3;1;5;1;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;06:41;A 53;1;1;11;0;0;1;41;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
